Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;33;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;4900;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0221;-0.0072;-0.0446;358.3170;5.7599;357.8292;0.0552;0.5096;0.0543;2.0000;0.5096;0.0543;2.0000;NULL;1;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1500;-0.0388;0.5455;356.4414;13.8883;3.1961;0.1522;-0.0404;0.5366;356.1307;14.8816;3.0365;1;NULL;0.1522;-0.0404;0.5366;356.1307;14.8816;3.0365;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;32;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:44:56.1573;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;4900;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0221;-0.0072;-0.0446;358.3170;5.7599;357.8292;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.1500;-0.0388;0.5455;356.4414;13.8883;3.1961;0.1522;-0.0404;0.5366;356.1307;14.8816;3.0365;1;NULL;0.1522;-0.0404;0.5366;356.1307;14.8816;3.0365;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:44:56.1609;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;34;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;4974;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0408;-0.0052;-0.0393;357.7427;354.6842;357.3420;NULL;-0.4591;-0.0109;2.0000;-0.4591;-0.0109;2.0000;NULL;NULL;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1404;-0.0571;0.5266;358.2444;347.7975;4.5207;-0.1456;-0.0561;0.5192;357.9156;347.6844;5.3483;1;NULL;-0.1456;-0.0561;0.5192;357.9156;347.6844;5.3483;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;33;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.7678;2026-03-26 11:44:56.9216;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;34;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;4974;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0408;-0.0052;-0.0393;357.7427;354.6842;357.3420;0.0424;-0.4591;-0.0109;2.0000;-0.4591;-0.0109;2.0000;NULL;1;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1404;-0.0571;0.5266;358.2444;347.7975;4.5207;-0.1456;-0.0561;0.5192;357.9156;347.6844;5.3483;1;NULL;-0.1456;-0.0561;0.5192;357.9156;347.6844;5.3483;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;33;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:44:56.9262;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;4974;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0408;-0.0052;-0.0393;357.7427;354.6842;357.3420;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1404;-0.0571;0.5266;358.2444;347.7975;4.5207;-0.1456;-0.0561;0.5192;357.9156;347.6844;5.3483;1;NULL;-0.1456;-0.0561;0.5192;357.9156;347.6844;5.3483;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:44:56.9304;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;35;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;5037;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0250;-0.0043;-0.0476;356.3114;1.2440;358.0745;NULL;-0.0062;0.0246;2.0000;-0.0062;0.0246;2.0000;NULL;NULL;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0009;-0.0512;0.5470;357.0128;359.7910;4.3373;0.0070;-0.0486;0.5384;356.5500;0.2713;4.5239;1;NULL;0.0070;-0.0486;0.5384;356.5500;0.2713;4.5239;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;34;0;NULL;0.0000;0.0000;2.0000;Exposure;0.6068;2026-03-26 11:44:57.5279;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;35;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;5037;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0250;-0.0043;-0.0476;356.3114;1.2440;358.0745;0.0254;-0.0062;0.0246;2.0000;-0.0062;0.0246;2.0000;NULL;1;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0009;-0.0512;0.5470;357.0128;359.7910;4.3373;0.0070;-0.0486;0.5384;356.5500;0.2713;4.5239;1;NULL;0.0070;-0.0486;0.5384;356.5500;0.2713;4.5239;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;34;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:44:57.5338;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;5037;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0250;-0.0043;-0.0476;356.3114;1.2440;358.0745;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.0009;-0.0512;0.5470;357.0128;359.7910;4.3373;0.0070;-0.0486;0.5384;356.5500;0.2713;4.5239;1;NULL;0.0070;-0.0486;0.5384;356.5500;0.2713;4.5239;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:44:57.5364;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;36;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;5103;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0283;-0.0036;-0.0460;356.4945;7.0333;0.0949;NULL;0.5027;0.0158;2.0000;0.5027;0.0158;2.0000;NULL;NULL;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1498;-0.0510;0.5505;357.4388;13.6847;2.7165;0.1574;-0.0491;0.5396;357.0635;14.4900;2.5328;1;NULL;0.1574;-0.0491;0.5396;357.0635;14.4900;2.5328;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;35;1;NULL;0.5000;0.0000;2.0000;Exposure;0.6857;2026-03-26 11:44:58.2162;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;36;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;5103;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0283;-0.0036;-0.0460;356.4945;7.0333;0.0949;0.0160;0.5027;0.0158;2.0000;0.5027;0.0158;2.0000;NULL;1;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1498;-0.0510;0.5505;357.4388;13.6847;2.7165;0.1574;-0.0491;0.5396;357.0635;14.4900;2.5328;1;NULL;0.1574;-0.0491;0.5396;357.0635;14.4900;2.5328;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;35;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:44:58.2203;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;5103;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0283;-0.0036;-0.0460;356.4945;7.0333;0.0949;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.1498;-0.0510;0.5505;357.4388;13.6847;2.7165;0.1574;-0.0491;0.5396;357.0635;14.4900;2.5328;1;NULL;0.1574;-0.0491;0.5396;357.0635;14.4900;2.5328;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:44:58.2240;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;37;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;5189;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0358;-0.0037;-0.0479;356.3109;357.0136;357.2300;NULL;-0.4767;0.0194;2.0000;-0.4767;0.0194;2.0000;NULL;NULL;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1420;-0.0517;0.5165;357.3243;347.2887;4.1806;-0.1423;-0.0455;0.5064;356.7040;346.8822;4.5490;1;NULL;-0.1423;-0.0455;0.5064;356.7040;346.8822;4.5490;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;36;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.8143;2026-03-26 11:44:59.0285;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;37;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;5189;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0358;-0.0037;-0.0479;356.3109;357.0136;357.2300;0.0303;-0.4767;0.0194;2.0000;-0.4767;0.0194;2.0000;NULL;1;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1420;-0.0517;0.5165;357.3243;347.2887;4.1806;-0.1423;-0.0455;0.5064;356.7040;346.8822;4.5490;1;NULL;-0.1423;-0.0455;0.5064;356.7040;346.8822;4.5490;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;36;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:44:59.0316;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;5189;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0358;-0.0037;-0.0479;356.3109;357.0136;357.2300;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1420;-0.0517;0.5165;357.3243;347.2887;4.1806;-0.1423;-0.0455;0.5064;356.7040;346.8822;4.5490;1;NULL;-0.1423;-0.0455;0.5064;356.7040;346.8822;4.5490;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:44:59.0362;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;38;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;5276;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0267;-0.0044;-0.0509;356.4139;0.7712;356.9618;NULL;0.0082;0.0011;2.0000;0.0082;0.0011;2.0000;NULL;NULL;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0033;-0.0490;0.5434;358.0310;0.1929;2.2929;0.0102;-0.0504;0.5364;357.9471;0.9681;2.1192;1;NULL;0.0102;-0.0504;0.5364;357.9471;0.9681;2.1192;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;37;0;NULL;0.0000;0.0000;2.0000;Exposure;0.8250;2026-03-26 11:44:59.8531;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;38;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;5276;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0267;-0.0044;-0.0509;356.4139;0.7712;356.9618;0.0082;0.0082;0.0011;2.0000;0.0082;0.0011;2.0000;NULL;1;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0033;-0.0490;0.5434;358.0310;0.1929;2.2929;0.0102;-0.0504;0.5364;357.9471;0.9681;2.1192;1;NULL;0.0102;-0.0504;0.5364;357.9471;0.9681;2.1192;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;37;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:44:59.8563;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;5276;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0267;-0.0044;-0.0509;356.4139;0.7712;356.9618;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0033;-0.0490;0.5434;358.0310;0.1929;2.2929;0.0102;-0.0504;0.5364;357.9471;0.9681;2.1192;1;NULL;0.0102;-0.0504;0.5364;357.9471;0.9681;2.1192;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:44:59.8605;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;39;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;5364;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0351;-0.0049;-0.0493;356.8164;357.3632;356.8548;NULL;-0.4811;-0.0034;2.0000;-0.4811;-0.0034;2.0000;NULL;NULL;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1396;-0.0559;0.5131;358.0309;347.0651;4.0783;-0.1437;-0.0573;0.5052;358.0198;346.7344;4.3601;1;NULL;-0.1437;-0.0573;0.5052;358.0198;346.7344;4.3601;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;38;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.8665;2026-03-26 11:45:00.7196;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;39;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;5364;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0351;-0.0049;-0.0493;356.8164;357.3632;356.8548;0.0192;-0.4811;-0.0034;2.0000;-0.4811;-0.0034;2.0000;NULL;1;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1396;-0.0559;0.5131;358.0309;347.0651;4.0783;-0.1437;-0.0573;0.5052;358.0198;346.7344;4.3601;1;NULL;-0.1437;-0.0573;0.5052;358.0198;346.7344;4.3601;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;38;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:45:00.7222;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;5364;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0351;-0.0049;-0.0493;356.8164;357.3632;356.8548;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.1396;-0.0559;0.5131;358.0309;347.0651;4.0783;-0.1437;-0.0573;0.5052;358.0198;346.7344;4.3601;1;NULL;-0.1437;-0.0573;0.5052;358.0198;346.7344;4.3601;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:45:00.7268;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;40;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;5456;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0279;-0.0040;-0.0548;356.1087;5.2929;358.8643;NULL;0.4989;0.0199;2.0000;0.4989;0.0199;2.0000;NULL;NULL;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1495;-0.0467;0.5389;357.4634;13.4488;2.6941;0.1543;-0.0476;0.5299;357.4944;14.0955;2.5382;1;NULL;0.1543;-0.0476;0.5299;357.4944;14.0955;2.5382;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;39;1;NULL;0.5000;0.0000;2.0000;Exposure;0.8666;2026-03-26 11:45:01.5853;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;40;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;5456;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0279;-0.0040;-0.0548;356.1087;5.2929;358.8643;0.0199;0.4989;0.0199;2.0000;0.4989;0.0199;2.0000;NULL;1;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1495;-0.0467;0.5389;357.4634;13.4488;2.6941;0.1543;-0.0476;0.5299;357.4944;14.0955;2.5382;1;NULL;0.1543;-0.0476;0.5299;357.4944;14.0955;2.5382;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;39;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:45:01.5884;Controllers;NULL;NULL;OpenXR
