Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;5924;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0138;-0.0091;-0.0275;2.5187;8.5598;0.3570;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1382;-0.0287;0.5230;359.0801;12.2555;1.0835;0.1434;-0.0304;0.5121;358.9850;12.6679;1.0436;1;NULL;0.1434;-0.0304;0.5121;358.9850;12.6679;1.0436;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 10:59:36.8409;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;34;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;6009;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0177;-0.0056;-0.0212;1.5965;3.7087;0.6141;NULL;-0.0099;0.0089;2.0000;-0.0099;0.0089;2.0000;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0183;-0.0308;0.5291;358.4547;358.9032;359.2734;0.0057;-0.0335;0.5252;358.7583;358.1804;359.6674;1;NULL;0.0057;-0.0335;0.5252;358.7583;358.1804;359.6674;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;33;0;NULL;0.0000;0.0000;2.0000;Exposure;0.7586;2026-03-26 10:59:37.5933;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;34;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;6009;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0177;-0.0056;-0.0212;1.5965;3.7087;0.6141;0.0133;-0.0099;0.0089;2.0000;-0.0099;0.0089;2.0000;NULL;1;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0183;-0.0308;0.5291;358.4547;358.9032;359.2734;0.0057;-0.0335;0.5252;358.7583;358.1804;359.6674;1;NULL;0.0057;-0.0335;0.5252;358.7583;358.1804;359.6674;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;33;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 10:59:37.5976;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;6009;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0177;-0.0056;-0.0212;1.5965;3.7087;0.6141;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0183;-0.0308;0.5291;358.4547;358.9032;359.2734;0.0057;-0.0335;0.5252;358.7583;358.1804;359.6674;1;NULL;0.0057;-0.0335;0.5252;358.7583;358.1804;359.6674;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 10:59:37.6017;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;35;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;6122;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0168;-0.0049;-0.0165;0.9085;355.2929;0.2823;NULL;-0.5507;-0.0031;2.0000;-0.5507;-0.0031;2.0000;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1364;-0.0323;0.5113;358.9187;344.4493;359.7709;-0.1320;-0.0298;0.5060;358.5701;344.8230;0.7912;1;NULL;-0.1320;-0.0298;0.5060;358.5701;344.8230;0.7912;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;34;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.0161;2026-03-26 10:59:38.6117;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;35;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;6122;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0168;-0.0049;-0.0165;0.9085;355.2929;0.2823;0.0508;-0.5507;-0.0031;2.0000;-0.5507;-0.0031;2.0000;NULL;1;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1364;-0.0323;0.5113;358.9187;344.4493;359.7709;-0.1320;-0.0298;0.5060;358.5701;344.8230;0.7912;1;NULL;-0.1320;-0.0298;0.5060;358.5701;344.8230;0.7912;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;34;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 10:59:38.6148;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;6122;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0168;-0.0049;-0.0165;0.9085;355.2929;0.2823;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1364;-0.0323;0.5113;358.9187;344.4493;359.7709;-0.1320;-0.0298;0.5060;358.5701;344.8230;0.7912;1;NULL;-0.1320;-0.0298;0.5060;358.5701;344.8230;0.7912;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 10:59:38.6184;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;36;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;6208;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0172;-0.0077;-0.0213;2.1798;1.8348;0.9176;NULL;-0.0284;0.0032;2.0000;-0.0284;0.0032;2.0000;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0095;-0.0236;0.5346;358.9533;358.5192;359.6920;0.0154;-0.0217;0.5241;358.7973;359.0034;0.3532;1;NULL;0.0154;-0.0217;0.5241;358.7973;359.0034;0.3532;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;35;0;NULL;0.0000;0.0000;2.0000;Exposure;0.8659;2026-03-26 10:59:39.4753;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;36;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;6208;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0172;-0.0077;-0.0213;2.1798;1.8348;0.9176;0.0286;-0.0284;0.0032;2.0000;-0.0284;0.0032;2.0000;NULL;1;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0095;-0.0236;0.5346;358.9533;358.5192;359.6920;0.0154;-0.0217;0.5241;358.7973;359.0034;0.3532;1;NULL;0.0154;-0.0217;0.5241;358.7973;359.0034;0.3532;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;35;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 10:59:39.4796;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;6208;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0172;-0.0077;-0.0213;2.1798;1.8348;0.9176;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0095;-0.0236;0.5346;358.9533;358.5192;359.6920;0.0154;-0.0217;0.5241;358.7973;359.0034;0.3532;1;NULL;0.0154;-0.0217;0.5241;358.7973;359.0034;0.3532;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 10:59:39.4827;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;37;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;6327;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0145;-0.0082;-0.0232;2.4019;355.8728;359.9503;NULL;-0.4976;-0.0047;2.0000;-0.4976;-0.0047;2.0000;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1188;-0.0240;0.5103;359.2836;345.7345;0.0924;-0.1141;-0.0221;0.5041;359.2203;345.9217;0.1473;1;NULL;-0.1141;-0.0221;0.5041;359.2203;345.9217;0.1473;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;36;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.0424;2026-03-26 10:59:40.5188;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;37;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;6327;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0145;-0.0082;-0.0232;2.4019;355.8728;359.9503;0.0053;-0.4976;-0.0047;2.0000;-0.4976;-0.0047;2.0000;NULL;1;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1188;-0.0240;0.5103;359.2836;345.7345;0.0924;-0.1141;-0.0221;0.5041;359.2203;345.9217;0.1473;1;NULL;-0.1141;-0.0221;0.5041;359.2203;345.9217;0.1473;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;36;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 10:59:40.5225;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;6327;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0145;-0.0082;-0.0232;2.4019;355.8728;359.9503;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.1188;-0.0240;0.5103;359.2836;345.7345;0.0924;-0.1141;-0.0221;0.5041;359.2203;345.9217;0.1473;1;NULL;-0.1141;-0.0221;0.5041;359.2203;345.9217;0.1473;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 10:59:40.5257;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;38;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;6445;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0043;-0.0099;-0.0238;2.9584;10.9947;359.3618;NULL;0.4593;-0.0127;2.0000;0.4593;-0.0127;2.0000;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1493;-0.0270;0.5118;359.4642;11.7657;0.8748;0.1557;-0.0260;0.5024;359.2479;12.5424;0.5404;1;NULL;0.1557;-0.0260;0.5024;359.2479;12.5424;0.5404;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;37;1;NULL;0.5000;0.0000;2.0000;Exposure;1.0823;2026-03-26 10:59:41.5998;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;38;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;6445;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0043;-0.0099;-0.0238;2.9584;10.9947;359.3618;0.0427;0.4593;-0.0127;2.0000;0.4593;-0.0127;2.0000;NULL;1;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1493;-0.0270;0.5118;359.4642;11.7657;0.8748;0.1557;-0.0260;0.5024;359.2479;12.5424;0.5404;1;NULL;0.1557;-0.0260;0.5024;359.2479;12.5424;0.5404;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;37;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 10:59:41.6024;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;6445;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0043;-0.0099;-0.0238;2.9584;10.9947;359.3618;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1493;-0.0270;0.5118;359.4642;11.7657;0.8748;0.1557;-0.0260;0.5024;359.2479;12.5424;0.5404;1;NULL;0.1557;-0.0260;0.5024;359.2479;12.5424;0.5404;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 10:59:41.6055;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;39;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;6548;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0090;-0.0088;-0.0205;2.8975;2.3420;359.8643;NULL;-0.0097;0.0114;2.0000;-0.0097;0.0114;2.0000;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0254;-0.0221;0.5271;358.6958;358.6358;0.2838;0.0189;-0.0211;0.5202;358.6138;358.4517;0.9078;1;NULL;0.0189;-0.0211;0.5202;358.6138;358.4517;0.9078;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;38;0;NULL;0.0000;0.0000;2.0000;Exposure;0.9247;2026-03-26 10:59:42.5240;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;39;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;6548;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0090;-0.0088;-0.0205;2.8975;2.3420;359.8643;0.0150;-0.0097;0.0114;2.0000;-0.0097;0.0114;2.0000;NULL;1;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0254;-0.0221;0.5271;358.6958;358.6358;0.2838;0.0189;-0.0211;0.5202;358.6138;358.4517;0.9078;1;NULL;0.0189;-0.0211;0.5202;358.6138;358.4517;0.9078;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;38;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 10:59:42.5270;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;6548;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0090;-0.0088;-0.0205;2.8975;2.3420;359.8643;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0254;-0.0221;0.5271;358.6958;358.6358;0.2838;0.0189;-0.0211;0.5202;358.6138;358.4517;0.9078;1;NULL;0.0189;-0.0211;0.5202;358.6138;358.4517;0.9078;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 10:59:42.5311;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;40;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;6642;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0142;-0.0078;-0.0186;2.7995;355.3098;0.4362;NULL;-0.5155;0.0011;2.0000;-0.5155;0.0011;2.0000;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1084;-0.0267;0.5131;358.9685;344.6902;0.0312;-0.1107;-0.0252;0.5073;358.7535;345.1848;0.3163;1;NULL;-0.1107;-0.0252;0.5073;358.7535;345.1848;0.3163;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;39;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.7917;2026-03-26 10:59:43.3150;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;40;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;6642;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0142;-0.0078;-0.0186;2.7995;355.3098;0.4362;0.0155;-0.5155;0.0011;2.0000;-0.5155;0.0011;2.0000;NULL;1;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1084;-0.0267;0.5131;358.9685;344.6902;0.0312;-0.1107;-0.0252;0.5073;358.7535;345.1848;0.3163;1;NULL;-0.1107;-0.0252;0.5073;358.7535;345.1848;0.3163;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;39;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 10:59:43.3175;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;6642;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0142;-0.0078;-0.0186;2.7995;355.3098;0.4362;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1084;-0.0267;0.5131;358.9685;344.6902;0.0312;-0.1107;-0.0252;0.5073;358.7535;345.1848;0.3163;1;NULL;-0.1107;-0.0252;0.5073;358.7535;345.1848;0.3163;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 10:59:43.3195;Controllers;NULL;NULL;OpenXR
