Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;27;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;6074;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0113;-0.0119;-0.0301;5.1348;0.2050;358.0956;NULL;0.0181;0.0026;2.0000;0.0181;0.0026;2.0000;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0150;-0.0241;0.5314;358.9602;356.2233;0.4974;0.0117;-0.0264;0.5249;359.0789;355.5750;0.3436;1;NULL;0.0117;-0.0264;0.5249;359.0789;355.5750;0.3436;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;26;0;NULL;0.0000;0.0000;2.0000;Exposure;1.5911;2026-03-26 11:08:53.5888;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;27;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;6074;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0113;-0.0119;-0.0301;5.1348;0.2050;358.0956;0.0183;0.0181;0.0026;2.0000;0.0181;0.0026;2.0000;NULL;1;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0150;-0.0241;0.5314;358.9602;356.2233;0.4974;0.0117;-0.0264;0.5249;359.0789;355.5750;0.3436;1;NULL;0.0117;-0.0264;0.5249;359.0789;355.5750;0.3436;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;26;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:08:53.5903;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;6074;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0113;-0.0119;-0.0301;5.1348;0.2050;358.0956;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0150;-0.0241;0.5314;358.9602;356.2233;0.4974;0.0117;-0.0264;0.5249;359.0789;355.5750;0.3436;1;NULL;0.0117;-0.0264;0.5249;359.0789;355.5750;0.3436;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:08:53.5919;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;28;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;6235;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0110;-0.0096;-0.0319;3.9465;4.5789;359.2174;NULL;0.4924;0.0021;2.0000;0.4924;0.0021;2.0000;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1515;-0.0216;0.5326;359.0873;9.3231;0.0229;0.1466;-0.0233;0.5261;358.9864;9.2490;0.6365;1;NULL;0.1466;-0.0233;0.5261;358.9864;9.2490;0.6365;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;27;1;NULL;0.5000;0.0000;2.0000;Exposure;1.3496;2026-03-26 11:08:54.9382;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;28;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;6235;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0110;-0.0096;-0.0319;3.9465;4.5789;359.2174;0.0078;0.4924;0.0021;2.0000;0.4924;0.0021;2.0000;NULL;1;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1515;-0.0216;0.5326;359.0873;9.3231;0.0229;0.1466;-0.0233;0.5261;358.9864;9.2490;0.6365;1;NULL;0.1466;-0.0233;0.5261;358.9864;9.2490;0.6365;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;27;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:08:54.9392;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;6235;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0110;-0.0096;-0.0319;3.9465;4.5789;359.2174;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1515;-0.0216;0.5326;359.0873;9.3231;0.0229;0.1466;-0.0233;0.5261;358.9864;9.2490;0.6365;1;NULL;0.1466;-0.0233;0.5261;358.9864;9.2490;0.6365;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:08:54.9423;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;29;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;6389;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0176;-0.0082;-0.0327;3.5966;0.2035;358.9031;NULL;0.0245;0.0000;2.0000;0.0245;0.0000;2.0000;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0118;-0.0254;0.5347;359.0065;356.5883;0.9495;0.0082;-0.0254;0.5280;358.9619;356.0999;1.3177;1;NULL;0.0082;-0.0254;0.5280;358.9619;356.0999;1.3177;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;28;0;NULL;0.0000;0.0000;2.0000;Exposure;1.2912;2026-03-26 11:08:56.2282;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;29;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;6389;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0176;-0.0082;-0.0327;3.5966;0.2035;358.9031;0.0245;0.0245;0.0000;2.0000;0.0245;0.0000;2.0000;NULL;1;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0118;-0.0254;0.5347;359.0065;356.5883;0.9495;0.0082;-0.0254;0.5280;358.9619;356.0999;1.3177;1;NULL;0.0082;-0.0254;0.5280;358.9619;356.0999;1.3177;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;28;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:08:56.2298;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;6389;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0176;-0.0082;-0.0327;3.5966;0.2035;358.9031;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0118;-0.0254;0.5347;359.0065;356.5883;0.9495;0.0082;-0.0254;0.5280;358.9619;356.0999;1.3177;1;NULL;0.0082;-0.0254;0.5280;358.9619;356.0999;1.3177;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:08:56.2323;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;30;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;6547;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0097;-0.0093;-0.0343;3.5864;3.1207;358.5509;NULL;0.4976;-0.0094;2.0000;0.4976;-0.0094;2.0000;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1545;-0.0270;0.5364;359.3219;9.4321;0.9563;0.1501;-0.0295;0.5296;359.4540;9.1187;1.4622;1;NULL;0.1501;-0.0295;0.5296;359.4540;9.1187;1.4622;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;29;1;NULL;0.5000;0.0000;2.0000;Exposure;1.3414;2026-03-26 11:08:57.5716;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;30;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;6547;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0097;-0.0093;-0.0343;3.5864;3.1207;358.5509;0.0097;0.4976;-0.0094;2.0000;0.4976;-0.0094;2.0000;NULL;1;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1545;-0.0270;0.5364;359.3219;9.4321;0.9563;0.1501;-0.0295;0.5296;359.4540;9.1187;1.4622;1;NULL;0.1501;-0.0295;0.5296;359.4540;9.1187;1.4622;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;29;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:08:57.5732;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;6547;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0097;-0.0093;-0.0343;3.5864;3.1207;358.5509;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1545;-0.0270;0.5364;359.3219;9.4321;0.9563;0.1501;-0.0295;0.5296;359.4540;9.1187;1.4622;1;NULL;0.1501;-0.0295;0.5296;359.4540;9.1187;1.4622;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:08:57.5758;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;31;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;6696;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0134;-0.0078;-0.0309;3.0693;359.7217;358.2630;NULL;0.0358;0.0098;2.0000;0.0358;0.0098;2.0000;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0157;-0.0272;0.5378;358.5551;356.8735;1.6797;0.0155;-0.0281;0.5317;358.6202;356.6427;1.5868;1;NULL;0.0155;-0.0281;0.5317;358.6202;356.6427;1.5868;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;30;0;NULL;0.0000;0.0000;2.0000;Exposure;1.4488;2026-03-26 11:08:59.0236;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;31;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;6696;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0134;-0.0078;-0.0309;3.0693;359.7217;358.2630;0.0371;0.0358;0.0098;2.0000;0.0358;0.0098;2.0000;NULL;1;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0157;-0.0272;0.5378;358.5551;356.8735;1.6797;0.0155;-0.0281;0.5317;358.6202;356.6427;1.5868;1;NULL;0.0155;-0.0281;0.5317;358.6202;356.6427;1.5868;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;30;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:08:59.0278;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;6696;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0134;-0.0078;-0.0309;3.0693;359.7217;358.2630;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0157;-0.0272;0.5378;358.5551;356.8735;1.6797;0.0155;-0.0281;0.5317;358.6202;356.6427;1.5868;1;NULL;0.0155;-0.0281;0.5317;358.6202;356.6427;1.5868;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:08:59.0330;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;32;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;6770;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0179;-0.0085;-0.0229;4.0455;352.1225;356.9590;NULL;-0.4498;0.0016;2.0000;-0.4498;0.0016;2.0000;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1203;-0.0287;0.5153;358.8758;343.8665;0.6224;-0.1231;-0.0259;0.5078;358.5930;343.5937;0.9601;1;NULL;-0.1231;-0.0259;0.5078;358.5930;343.5937;0.9601;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;31;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.2601;2026-03-26 11:09:00.2829;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;32;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;6770;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0179;-0.0085;-0.0229;4.0455;352.1225;356.9590;0.0502;-0.4498;0.0016;2.0000;-0.4498;0.0016;2.0000;NULL;1;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1203;-0.0287;0.5153;358.8758;343.8665;0.6224;-0.1231;-0.0259;0.5078;358.5930;343.5937;0.9601;1;NULL;-0.1231;-0.0259;0.5078;358.5930;343.5937;0.9601;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;31;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:09:00.2881;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;6770;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0179;-0.0085;-0.0229;4.0455;352.1225;356.9590;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1203;-0.0287;0.5153;358.8758;343.8665;0.6224;-0.1231;-0.0259;0.5078;358.5930;343.5937;0.9601;1;NULL;-0.1231;-0.0259;0.5078;358.5930;343.5937;0.9601;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:09:00.2944;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;33;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;6833;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0340;-0.0086;-0.0135;3.5798;359.3379;358.8466;NULL;0.0148;0.0155;2.0000;0.0148;0.0155;2.0000;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0077;-0.0214;0.5456;358.5490;356.9473;1.9515;-0.0046;-0.0235;0.5388;358.7738;357.1922;1.8131;1;NULL;-0.0046;-0.0235;0.5388;358.7738;357.1922;1.8131;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;32;0;NULL;0.0000;0.0000;2.0000;Exposure;1.1239;2026-03-26 11:09:01.4065;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;33;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;6833;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0340;-0.0086;-0.0135;3.5798;359.3379;358.8466;0.0214;0.0148;0.0155;2.0000;0.0148;0.0155;2.0000;NULL;1;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0077;-0.0214;0.5456;358.5490;356.9473;1.9515;-0.0046;-0.0235;0.5388;358.7738;357.1922;1.8131;1;NULL;-0.0046;-0.0235;0.5388;358.7738;357.1922;1.8131;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;32;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:09:01.4144;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;6833;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0340;-0.0086;-0.0135;3.5798;359.3379;358.8466;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0077;-0.0214;0.5456;358.5490;356.9473;1.9515;-0.0046;-0.0235;0.5388;358.7738;357.1922;1.8131;1;NULL;-0.0046;-0.0235;0.5388;358.7738;357.1922;1.8131;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:09:01.4196;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;34;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;6905;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0393;-0.0081;-0.0193;3.3442;353.3442;357.6012;NULL;-0.4608;-0.0007;2.0000;-0.4608;-0.0007;2.0000;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1358;-0.0280;0.5194;358.9860;343.9833;1.6186;-0.1401;-0.0285;0.5111;359.2163;343.5417;2.1018;1;NULL;-0.1401;-0.0285;0.5111;359.2163;343.5417;2.1018;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;33;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.1581;2026-03-26 11:09:02.5656;Controllers;NULL;NULL;OpenXR
