Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;662;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0114;0.0027;0.0086;356.4789;6.9277;2.6353;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0424;-0.0752;0.4555;3.9809;354.9610;354.8940;0.0458;-0.0739;0.4506;3.2561;355.5351;354.9487;1;NULL;0.0458;-0.0739;0.4506;3.2561;355.5351;354.9487;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:36:11.0695;Controllers;21;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;691;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0125;0.0035;0.0075;356.3035;6.9331;2.2768;NULL;NULL;NULL;NULL;-0.0890;0.0000;2.0000;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0430;-0.0751;0.4562;3.8385;355.1119;354.7621;0.0463;-0.0721;0.4501;3.3030;355.5393;354.4827;1;NULL;0.0463;-0.0721;0.4501;3.3030;355.5393;354.4827;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;-8.8998;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2417;2026-04-01 12:36:11.3101;Controllers;21;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;691;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0125;0.0035;0.0075;356.3035;6.9331;2.2768;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0430;-0.0751;0.4562;3.8385;355.1119;354.7621;0.0463;-0.0721;0.4501;3.3030;355.5393;354.4827;1;NULL;0.0463;-0.0721;0.4501;3.3030;355.5393;354.4827;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:36:11.3116;Controllers;22;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;718;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0124;0.0029;0.0082;356.3890;7.1108;2.3968;NULL;NULL;NULL;NULL;-0.0906;0.0000;2.0000;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0434;-0.0749;0.4564;3.7963;355.0397;354.7173;0.0461;-0.0743;0.4477;3.2775;355.0690;354.5168;1;NULL;0.0461;-0.0743;0.4477;3.2775;355.0690;354.5168;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;-9.0600;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2249;2026-04-01 12:36:11.5347;Controllers;22;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;718;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0124;0.0029;0.0082;356.3890;7.1108;2.3968;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0434;-0.0749;0.4564;3.7963;355.0397;354.7173;0.0461;-0.0743;0.4477;3.2775;355.0690;354.5168;1;NULL;0.0461;-0.0743;0.4477;3.2775;355.0690;354.5168;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:36:11.5362;Controllers;23;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;749;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0120;0.0020;0.0088;356.4800;7.4261;2.6277;NULL;NULL;NULL;NULL;-0.0909;0.0000;2.0000;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0439;-0.0756;0.4560;4.0174;355.0079;354.4500;0.0469;-0.0766;0.4467;4.0251;355.5621;353.9966;1;NULL;0.0469;-0.0766;0.4467;4.0251;355.5621;353.9966;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;-9.0937;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2585;2026-04-01 12:36:11.7937;Controllers;23;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;749;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0120;0.0020;0.0088;356.4800;7.4261;2.6277;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0439;-0.0756;0.4560;4.0174;355.0079;354.4500;0.0469;-0.0766;0.4467;4.0251;355.5621;353.9966;1;NULL;0.0469;-0.0766;0.4467;4.0251;355.5621;353.9966;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:36:11.7952;Controllers;24;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;773;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0124;0.0027;0.0077;356.1515;7.6204;2.5474;NULL;NULL;NULL;NULL;-0.0964;0.0000;2.0000;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0440;-0.0758;0.4557;4.0030;354.8046;354.3975;0.0453;-0.0744;0.4458;3.3584;354.7663;354.3686;1;NULL;0.0453;-0.0744;0.4458;3.3584;354.7663;354.3686;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;-9.6428;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.1999;2026-04-01 12:36:11.9936;Controllers;24;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;773;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0124;0.0027;0.0077;356.1515;7.6204;2.5474;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0440;-0.0758;0.4557;4.0030;354.8046;354.3975;0.0453;-0.0744;0.4458;3.3584;354.7663;354.3686;1;NULL;0.0453;-0.0744;0.4458;3.3584;354.7663;354.3686;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:36:11.9951;Controllers;25;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;800;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0120;0.0027;0.0074;356.2179;7.8175;2.4923;NULL;NULL;NULL;NULL;-0.1067;0.0000;2.0000;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0439;-0.0759;0.4551;4.0273;354.4306;354.3405;0.0458;-0.0754;0.4451;3.5753;354.9629;354.4461;1;NULL;0.0458;-0.0754;0.4451;3.5753;354.9629;354.4461;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;-10.6712;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2247;2026-04-01 12:36:12.2181;Controllers;25;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;800;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0120;0.0027;0.0074;356.2179;7.8175;2.4923;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0439;-0.0759;0.4551;4.0273;354.4306;354.3405;0.0458;-0.0754;0.4451;3.5753;354.9629;354.4461;1;NULL;0.0458;-0.0754;0.4451;3.5753;354.9629;354.4461;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:36:12.2196;Controllers;26;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;825;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0124;0.0031;0.0075;356.0552;7.8331;2.3260;NULL;NULL;NULL;NULL;-0.1089;0.0000;2.0000;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0440;-0.0761;0.4547;4.1563;354.3483;354.2469;0.0455;-0.0752;0.4448;3.7168;354.4784;354.2201;1;NULL;0.0455;-0.0752;0.4448;3.7168;354.4784;354.2201;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;-10.8949;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2093;2026-04-01 12:36:12.4274;Controllers;26;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;825;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0124;0.0031;0.0075;356.0552;7.8331;2.3260;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0440;-0.0761;0.4547;4.1563;354.3483;354.2469;0.0455;-0.0752;0.4448;3.7168;354.4784;354.2201;1;NULL;0.0455;-0.0752;0.4448;3.7168;354.4784;354.2201;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:36:12.4289;Controllers;27;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;852;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0126;0.0034;0.0072;356.1151;7.9886;2.3000;NULL;NULL;NULL;NULL;-0.1048;0.0000;2.0000;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0442;-0.0761;0.4545;4.1074;354.4954;354.1416;0.0462;-0.0748;0.4461;3.6173;354.9543;354.1176;1;NULL;0.0462;-0.0748;0.4461;3.6173;354.9543;354.1176;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;-10.4766;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2238;2026-04-01 12:36:12.6514;Controllers;27;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;852;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0126;0.0034;0.0072;356.1151;7.9886;2.3000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0442;-0.0761;0.4545;4.1074;354.4954;354.1416;0.0462;-0.0748;0.4461;3.6173;354.9543;354.1176;1;NULL;0.0462;-0.0748;0.4461;3.6173;354.9543;354.1176;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:36:12.6519;Controllers;28;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;879;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0122;0.0035;0.0064;356.0015;7.8321;2.3234;NULL;NULL;NULL;NULL;-0.0996;0.0000;2.0000;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0443;-0.0761;0.4544;4.1310;354.6835;353.9766;0.0453;-0.0741;0.4457;3.4947;354.9966;354.1800;1;NULL;0.0453;-0.0741;0.4457;3.4947;354.9966;354.1800;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;-9.9557;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2250;2026-04-01 12:36:12.8754;Controllers;28;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;879;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0122;0.0035;0.0064;356.0015;7.8321;2.3234;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0443;-0.0761;0.4544;4.1310;354.6835;353.9766;0.0453;-0.0741;0.4457;3.4947;354.9966;354.1800;1;NULL;0.0453;-0.0741;0.4457;3.4947;354.9966;354.1800;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:36:12.8769;Controllers;29;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;907;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0122;0.0032;0.0067;356.0323;7.9190;2.4028;NULL;NULL;NULL;NULL;-0.0950;0.0000;2.0000;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0443;-0.0760;0.4544;4.1349;354.8491;353.9354;0.0472;-0.0737;0.4473;3.6958;355.8450;353.8910;1;NULL;0.0472;-0.0737;0.4473;3.6958;355.8450;353.8910;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;-9.5014;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2332;2026-04-01 12:36:13.1094;Controllers;29;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;907;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0122;0.0032;0.0067;356.0323;7.9190;2.4028;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0443;-0.0760;0.4544;4.1349;354.8491;353.9354;0.0472;-0.0737;0.4473;3.6958;355.8450;353.8910;1;NULL;0.0472;-0.0737;0.4473;3.6958;355.8450;353.8910;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:36:13.1110;Controllers;30;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;949;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0122;0.0032;0.0063;355.9666;7.7641;2.4216;NULL;NULL;NULL;NULL;-0.0878;0.0000;2.0000;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0448;-0.0760;0.4546;4.2413;355.0981;353.8180;0.0464;-0.0748;0.4469;3.8602;355.1655;353.7605;1;NULL;0.0464;-0.0748;0.4469;3.8602;355.1655;353.7605;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;-8.7757;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.3500;2026-04-01 12:36:13.4590;Controllers;30;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Block Completed;BlockEvent;949;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0122;0.0032;0.0063;355.9666;7.7641;2.4216;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;-12.7802;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0448;-0.0760;0.4546;4.2413;355.0981;353.8180;0.0464;-0.0748;0.4469;3.8602;355.1655;353.7605;1;NULL;0.0464;-0.0748;0.4469;3.8602;355.1655;353.7605;ControllerBody;4.2760;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.0000;2026-04-01 12:36:13.4621;Controllers;NULL;30;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Exposure Started;BlockEvent;1189;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0139;0.0051;0.0057;356.0695;6.8404;2.3446;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0600;-0.0776;0.4656;7.3345;5.2509;357.5633;0.0528;-0.0776;0.4573;7.7974;4.3876;357.6469;0;NULL;0.0528;-0.0776;0.4573;7.7974;4.3876;357.6469;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;OpenLoop;NULL;NULL;NULL;NULL;NULL;NULL;Exposure;2.0077;2026-04-01 12:36:15.4673;Controllers;NULL;NULL;OpenXR
