Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;60;Exposure;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;Translation;anonymous;NULL;Exposure Completed;BlockEvent;9469;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0103;0.0268;-0.0864;353.0437;356.8449;1.1212;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1678;-0.5199;-0.1810;4.4138;73.8102;350.7425;0.1563;-0.5198;-0.1850;4.3400;74.3624;350.7213;0;NULL;0.1563;-0.5198;-0.1850;4.3400;74.3624;350.7213;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1380;-0.0312;0.5381;358.4102;11.0611;0.1666;0.1386;-0.0306;0.5289;358.3004;10.8538;0.3124;1;NULL;0.1386;-0.0306;0.5289;358.3004;10.8538;0.3124;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;60;NULL;NULL;NULL;NULL;NULL;Exposure;0.0000;2026-04-01 12:15:36.8050;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Block Started;BlockEvent;9710;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0135;0.0249;-0.0505;356.1525;356.2357;0.9310;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1646;-0.5184;-0.1708;4.9346;74.6403;354.2926;0.1549;-0.5154;-0.1746;4.4146;73.7580;354.1550;0;NULL;0.1549;-0.5154;-0.1746;4.4146;73.7580;354.1550;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0351;-0.3695;0.2404;3.5691;346.9481;312.5899;0.0447;-0.3882;0.2423;4.9967;346.2515;309.9102;0;NULL;0.0447;-0.3882;0.2423;4.9967;346.2515;309.9102;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.0078;2026-04-01 12:15:38.8099;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;9710;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0135;0.0249;-0.0505;356.1525;356.2357;0.9310;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1646;-0.5184;-0.1708;4.9346;74.6403;354.2926;0.1549;-0.5154;-0.1746;4.4146;73.7580;354.1550;0;NULL;0.1549;-0.5154;-0.1746;4.4146;73.7580;354.1550;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0351;-0.3695;0.2404;3.5691;346.9481;312.5899;0.0447;-0.3882;0.2423;4.9967;346.2515;309.9102;0;NULL;0.0447;-0.3882;0.2423;4.9967;346.2515;309.9102;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:15:38.8120;Controllers;1;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;9820;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0076;0.0206;-0.0891;356.5926;356.2066;0.6857;NULL;NULL;NULL;NULL;-0.1814;0.0000;2.0000;NULL;NULL;0.1705;-0.5152;-0.2090;3.5508;74.6358;350.6128;0.1610;-0.5151;-0.2197;2.8037;74.0623;349.6132;0;NULL;0.1610;-0.5151;-0.2197;2.8037;74.0623;349.6132;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0028;-0.0363;0.5276;358.1481;353.0833;355.9992;-0.0055;-0.0259;0.5197;358.0059;353.6470;355.7748;1;NULL;-0.0055;-0.0259;0.5197;358.0059;353.6470;355.7748;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;-18.1432;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.9164;2026-04-01 12:15:39.7270;Controllers;1;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;9820;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0076;0.0206;-0.0891;356.5926;356.2066;0.6857;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1705;-0.5152;-0.2090;3.5508;74.6358;350.6128;0.1610;-0.5151;-0.2197;2.8037;74.0623;349.6132;0;NULL;0.1610;-0.5151;-0.2197;2.8037;74.0623;349.6132;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0028;-0.0363;0.5276;358.1481;353.0833;355.9992;-0.0055;-0.0259;0.5197;358.0059;353.6470;355.7748;1;NULL;-0.0055;-0.0259;0.5197;358.0059;353.6470;355.7748;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:15:39.7285;Controllers;2;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;9852;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0088;0.0265;-0.0953;352.7330;355.7442;0.7704;NULL;NULL;NULL;NULL;-0.1506;0.0000;2.0000;NULL;NULL;0.1686;-0.5169;-0.2045;3.0542;74.1458;349.9746;0.1586;-0.5193;-0.1922;2.9236;73.9419;350.1516;0;NULL;0.1586;-0.5193;-0.1922;2.9236;73.9419;350.1516;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0055;-0.0319;0.5288;357.6654;354.3666;357.7490;-0.0071;-0.0251;0.5230;357.2310;355.0672;358.4341;1;NULL;-0.0071;-0.0251;0.5230;357.2310;355.0672;358.4341;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;-15.0628;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2667;2026-04-01 12:15:39.9936;Controllers;2;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;9852;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0088;0.0265;-0.0953;352.7330;355.7442;0.7704;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1686;-0.5169;-0.2045;3.0542;74.1458;349.9746;0.1586;-0.5193;-0.1922;2.9236;73.9419;350.1516;0;NULL;0.1586;-0.5193;-0.1922;2.9236;73.9419;350.1516;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0055;-0.0319;0.5288;357.6654;354.3666;357.7490;-0.0071;-0.0251;0.5230;357.2310;355.0672;358.4341;1;NULL;-0.0071;-0.0251;0.5230;357.2310;355.0672;358.4341;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:15:39.9951;Controllers;3;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;9880;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0086;0.0241;-0.0888;354.3836;356.3115;0.8196;NULL;NULL;NULL;NULL;-0.1324;0.0000;2.0000;NULL;NULL;0.1649;-0.5192;-0.1934;3.0453;74.0670;350.1703;0.1559;-0.5193;-0.1942;3.0656;73.6693;350.6380;0;NULL;0.1559;-0.5193;-0.1942;3.0656;73.6693;350.6380;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0069;-0.0303;0.5302;357.7029;355.1176;358.3341;-0.0062;-0.0286;0.5260;357.5659;356.1175;357.8846;1;NULL;-0.0062;-0.0286;0.5260;357.5659;356.1175;357.8846;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;-13.2426;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2329;2026-04-01 12:15:40.2261;Controllers;3;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;9880;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0086;0.0241;-0.0888;354.3836;356.3115;0.8196;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1649;-0.5192;-0.1934;3.0453;74.0670;350.1703;0.1559;-0.5193;-0.1942;3.0656;73.6693;350.6380;0;NULL;0.1559;-0.5193;-0.1942;3.0656;73.6693;350.6380;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0069;-0.0303;0.5302;357.7029;355.1176;358.3341;-0.0062;-0.0286;0.5260;357.5659;356.1175;357.8846;1;NULL;-0.0062;-0.0286;0.5260;357.5659;356.1175;357.8846;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:15:40.2267;Controllers;4;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;9905;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0075;0.0244;-0.0892;354.0360;356.4212;0.4613;NULL;NULL;NULL;NULL;-0.1183;0.0000;2.0000;NULL;NULL;0.1645;-0.5190;-0.1956;3.0554;73.7910;350.2868;0.1549;-0.5190;-0.2000;3.0644;73.6125;350.8206;0;NULL;0.1549;-0.5190;-0.2000;3.0644;73.6125;350.8206;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0067;-0.0297;0.5312;357.6445;355.6531;358.7347;-0.0067;-0.0286;0.5267;357.5261;355.3114;359.3561;1;NULL;-0.0067;-0.0286;0.5267;357.5261;355.3114;359.3561;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;-11.8302;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2083;2026-04-01 12:15:40.4348;Controllers;4;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;9905;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0075;0.0244;-0.0892;354.0360;356.4212;0.4613;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1645;-0.5190;-0.1956;3.0554;73.7910;350.2868;0.1549;-0.5190;-0.2000;3.0644;73.6125;350.8206;0;NULL;0.1549;-0.5190;-0.2000;3.0644;73.6125;350.8206;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0067;-0.0297;0.5312;357.6445;355.6531;358.7347;-0.0067;-0.0286;0.5267;357.5261;355.3114;359.3561;1;NULL;-0.0067;-0.0286;0.5267;357.5261;355.3114;359.3561;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:15:40.4353;Controllers;5;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;9933;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0082;0.0247;-0.0868;354.1169;356.3831;0.6552;NULL;NULL;NULL;NULL;-0.1191;0.0000;2.0000;NULL;NULL;0.1638;-0.5195;-0.1937;3.1118;73.6172;350.7485;0.1557;-0.5195;-0.1922;3.1473;73.3630;351.2923;0;NULL;0.1557;-0.5195;-0.1922;3.1473;73.3630;351.2923;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0070;-0.0290;0.5328;357.6256;355.6309;358.9452;-0.0075;-0.0268;0.5294;357.4669;355.4795;358.7785;1;NULL;-0.0075;-0.0268;0.5294;357.4669;355.4795;358.7785;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;-11.9125;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2333;2026-04-01 12:15:40.6680;Controllers;5;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;9933;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0082;0.0247;-0.0868;354.1169;356.3831;0.6552;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1638;-0.5195;-0.1937;3.1118;73.6172;350.7485;0.1557;-0.5195;-0.1922;3.1473;73.3630;351.2923;0;NULL;0.1557;-0.5195;-0.1922;3.1473;73.3630;351.2923;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0070;-0.0290;0.5328;357.6256;355.6309;358.9452;-0.0075;-0.0268;0.5294;357.4669;355.4795;358.7785;1;NULL;-0.0075;-0.0268;0.5294;357.4669;355.4795;358.7785;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:15:40.6690;Controllers;6;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;9962;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0092;0.0246;-0.0841;354.2805;356.2977;0.9523;NULL;NULL;NULL;NULL;-0.1188;0.0000;2.0000;NULL;NULL;0.1638;-0.5194;-0.1932;3.0880;73.4883;351.1655;0.1576;-0.5183;-0.1926;3.0348;73.3639;351.7402;0;NULL;0.1576;-0.5183;-0.1926;3.0348;73.3639;351.7402;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0073;-0.0285;0.5352;357.7072;355.6452;359.0627;-0.0068;-0.0296;0.5332;357.8400;355.9075;359.0757;1;NULL;-0.0068;-0.0296;0.5332;357.8400;355.9075;359.0757;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;-11.8838;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2425;2026-04-01 12:15:40.9108;Controllers;6;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;9962;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0092;0.0246;-0.0841;354.2805;356.2977;0.9523;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1638;-0.5194;-0.1932;3.0880;73.4883;351.1655;0.1576;-0.5183;-0.1926;3.0348;73.3639;351.7402;0;NULL;0.1576;-0.5183;-0.1926;3.0348;73.3639;351.7402;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0073;-0.0285;0.5352;357.7072;355.6452;359.0627;-0.0068;-0.0296;0.5332;357.8400;355.9075;359.0757;1;NULL;-0.0068;-0.0296;0.5332;357.8400;355.9075;359.0757;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:15:40.9119;Controllers;7;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;9990;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0100;0.0252;-0.0817;354.3214;356.2575;1.0521;NULL;NULL;NULL;NULL;-0.1188;0.0000;2.0000;NULL;NULL;0.1641;-0.5191;-0.1921;3.0495;73.4438;351.3881;0.1582;-0.5173;-0.1903;2.9245;73.3660;351.7650;0;NULL;0.1582;-0.5173;-0.1903;2.9245;73.3660;351.7650;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0074;-0.0292;0.5380;357.7660;355.6434;358.8277;-0.0080;-0.0317;0.5351;357.9374;355.5401;358.8889;1;NULL;-0.0080;-0.0317;0.5351;357.9374;355.5401;358.8889;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;-11.8775;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2325;2026-04-01 12:15:41.1432;Controllers;7;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;9990;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0100;0.0252;-0.0817;354.3214;356.2575;1.0521;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1641;-0.5191;-0.1921;3.0495;73.4438;351.3881;0.1582;-0.5173;-0.1903;2.9245;73.3660;351.7650;0;NULL;0.1582;-0.5173;-0.1903;2.9245;73.3660;351.7650;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0074;-0.0292;0.5380;357.7660;355.6434;358.8277;-0.0080;-0.0317;0.5351;357.9374;355.5401;358.8889;1;NULL;-0.0080;-0.0317;0.5351;357.9374;355.5401;358.8889;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:15:41.1443;Controllers;8;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;10016;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0111;0.0244;-0.0812;354.5949;356.1627;1.3876;NULL;NULL;NULL;NULL;-0.1137;0.0000;2.0000;NULL;NULL;0.1647;-0.5186;-0.1909;2.9861;73.3421;351.5794;0.1600;-0.5166;-0.1907;2.8480;73.0759;351.9404;0;NULL;0.1600;-0.5166;-0.1907;2.8480;73.0759;351.9404;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0074;-0.0300;0.5398;357.9040;355.8357;358.4904;-0.0073;-0.0301;0.5336;357.1157;355.7970;358.6827;1;NULL;-0.0073;-0.0301;0.5336;357.1157;355.7970;358.6827;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;-11.3708;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2167;2026-04-01 12:15:41.3592;Controllers;8;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;10016;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0111;0.0244;-0.0812;354.5949;356.1627;1.3876;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1647;-0.5186;-0.1909;2.9861;73.3421;351.5794;0.1600;-0.5166;-0.1907;2.8480;73.0759;351.9404;0;NULL;0.1600;-0.5166;-0.1907;2.8480;73.0759;351.9404;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0074;-0.0300;0.5398;357.9040;355.8357;358.4904;-0.0073;-0.0301;0.5336;357.1157;355.7970;358.6827;1;NULL;-0.0073;-0.0301;0.5336;357.1157;355.7970;358.6827;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:15:41.3608;Controllers;9;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;10046;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0126;0.0249;-0.0834;354.1916;356.1055;1.6095;NULL;NULL;NULL;NULL;-0.1151;0.0000;2.0000;NULL;NULL;0.1653;-0.5182;-0.1903;2.9243;73.2929;351.6753;0.1599;-0.5168;-0.1894;2.6917;73.1115;351.8195;0;NULL;0.1599;-0.5168;-0.1894;2.6917;73.1115;351.8195;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0080;-0.0300;0.5395;357.9759;355.8065;358.5049;-0.0089;-0.0292;0.5292;357.7007;356.3756;358.8553;1;NULL;-0.0089;-0.0292;0.5292;357.7007;356.3756;358.8553;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;-11.5111;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2500;2026-04-01 12:15:41.6089;Controllers;9;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;10046;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0126;0.0249;-0.0834;354.1916;356.1055;1.6095;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1653;-0.5182;-0.1903;2.9243;73.2929;351.6753;0.1599;-0.5168;-0.1894;2.6917;73.1115;351.8195;0;NULL;0.1599;-0.5168;-0.1894;2.6917;73.1115;351.8195;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0080;-0.0300;0.5395;357.9759;355.8065;358.5049;-0.0089;-0.0292;0.5292;357.7007;356.3756;358.8553;1;NULL;-0.0089;-0.0292;0.5292;357.7007;356.3756;358.8553;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:15:41.6104;Controllers;10;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;10072;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0134;0.0248;-0.0866;354.3041;355.9186;1.6780;NULL;NULL;NULL;NULL;-0.1143;0.0000;2.0000;NULL;NULL;0.1659;-0.5179;-0.1900;2.8483;73.2206;351.6995;0.1615;-0.5160;-0.1928;2.6494;73.2585;351.4732;0;NULL;0.1615;-0.5160;-0.1928;2.6494;73.2585;351.4732;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0086;-0.0293;0.5379;358.0139;355.8652;358.5069;-0.0096;-0.0276;0.5249;358.0941;355.9596;358.5832;1;NULL;-0.0096;-0.0276;0.5249;358.0941;355.9596;358.5832;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;-11.4326;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2175;2026-04-01 12:15:41.8265;Controllers;10;30;OpenXR
