Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;3806;e3c1910c-35ff-4c14-8f84-e5b690188ce0;NULL;-0.0471;-0.0009;-0.0506;358.3684;351.0778;0.1076;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1469;-0.4391;0.4087;46.1812;352.2959;196.1273;-0.1462;-0.4338;0.4034;46.0707;352.2465;196.1960;0;NULL;-0.1462;-0.4338;0.4034;46.0707;352.2465;196.1960;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.1571;-0.0076;0.5189;356.0650;344.3654;2.5038;-0.1547;-0.0047;0.5102;355.5372;344.1166;3.0164;1;NULL;-0.1547;-0.0047;0.5102;355.5372;344.1166;3.0164;ControllerBody;NULL;101000fe-ffd0-482c-b54b-ed965a892a48;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:12:38.8799;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;34;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;3864;e3c1910c-35ff-4c14-8f84-e5b690188ce0;NULL;-0.0306;-0.0034;-0.0455;359.7036;2.3333;1.0811;NULL;0.5224;0.0018;2.0000;0.5224;0.0018;2.0000;NULL;NULL;-0.1469;-0.4391;0.4087;46.1811;352.2960;196.1274;-0.1462;-0.4338;0.4034;46.0707;352.2465;196.1960;0;NULL;-0.1462;-0.4338;0.4034;46.0707;352.2465;196.1960;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1420;-0.0091;0.5536;356.1382;11.2296;0.4687;0.1405;-0.0058;0.5459;355.7585;11.0528;0.3171;1;NULL;0.1405;-0.0058;0.5459;355.7585;11.0528;0.3171;ControllerBody;NULL;101000fe-ffd0-482c-b54b-ed965a892a48;NULL;NULL;32;1;NULL;0.5000;0.0000;2.0000;Exposure;1.3912;2026-03-26 11:12:40.2536;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;34;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;3864;e3c1910c-35ff-4c14-8f84-e5b690188ce0;NULL;-0.0306;-0.0034;-0.0455;359.7036;2.3333;1.0811;0.0225;0.5224;0.0018;2.0000;0.5224;0.0018;2.0000;NULL;1;-0.1469;-0.4391;0.4087;46.1811;352.2960;196.1274;-0.1462;-0.4338;0.4034;46.0707;352.2465;196.1960;0;NULL;-0.1462;-0.4338;0.4034;46.0707;352.2465;196.1960;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1420;-0.0091;0.5536;356.1382;11.2296;0.4687;0.1405;-0.0058;0.5459;355.7585;11.0528;0.3171;1;NULL;0.1405;-0.0058;0.5459;355.7585;11.0528;0.3171;ControllerBody;NULL;101000fe-ffd0-482c-b54b-ed965a892a48;NULL;NULL;32;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:12:40.2618;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;3864;e3c1910c-35ff-4c14-8f84-e5b690188ce0;NULL;-0.0306;-0.0034;-0.0455;359.7036;2.3333;1.0811;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1469;-0.4391;0.4087;46.1811;352.2960;196.1274;-0.1462;-0.4338;0.4034;46.0707;352.2465;196.1960;0;NULL;-0.1462;-0.4338;0.4034;46.0707;352.2465;196.1960;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1420;-0.0091;0.5536;356.1382;11.2296;0.4687;0.1405;-0.0058;0.5459;355.7585;11.0528;0.3171;1;NULL;0.1405;-0.0058;0.5459;355.7585;11.0528;0.3171;ControllerBody;NULL;101000fe-ffd0-482c-b54b-ed965a892a48;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:12:40.2692;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;35;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;3912;e3c1910c-35ff-4c14-8f84-e5b690188ce0;NULL;-0.0353;-0.0030;-0.0485;359.1334;357.8977;0.3603;NULL;0.0259;0.0038;2.0000;0.0259;0.0038;2.0000;NULL;NULL;-0.1469;-0.4391;0.4087;46.1810;352.2960;196.1275;-0.1462;-0.4338;0.4034;46.0708;352.2464;196.1959;0;NULL;-0.1462;-0.4338;0.4034;46.0708;352.2464;196.1959;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0081;-0.0067;0.5506;356.0486;357.8075;0.6721;-0.0142;-0.0079;0.5422;355.9657;357.2583;0.8753;1;NULL;-0.0142;-0.0079;0.5422;355.9657;357.2583;0.8753;ControllerBody;NULL;101000fe-ffd0-482c-b54b-ed965a892a48;NULL;NULL;33;0;NULL;0.0000;0.0000;2.0000;Exposure;1.1825;2026-03-26 11:12:41.4370;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;35;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;3912;e3c1910c-35ff-4c14-8f84-e5b690188ce0;NULL;-0.0353;-0.0030;-0.0485;359.1334;357.8977;0.3603;0.0262;0.0259;0.0038;2.0000;0.0259;0.0038;2.0000;NULL;1;-0.1469;-0.4391;0.4087;46.1810;352.2960;196.1275;-0.1462;-0.4338;0.4034;46.0708;352.2464;196.1959;0;NULL;-0.1462;-0.4338;0.4034;46.0708;352.2464;196.1959;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0081;-0.0067;0.5506;356.0486;357.8075;0.6721;-0.0142;-0.0079;0.5422;355.9657;357.2583;0.8753;1;NULL;-0.0142;-0.0079;0.5422;355.9657;357.2583;0.8753;ControllerBody;NULL;101000fe-ffd0-482c-b54b-ed965a892a48;NULL;NULL;33;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:12:41.4436;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;3912;e3c1910c-35ff-4c14-8f84-e5b690188ce0;NULL;-0.0353;-0.0030;-0.0485;359.1334;357.8977;0.3603;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1469;-0.4391;0.4087;46.1810;352.2960;196.1275;-0.1462;-0.4338;0.4034;46.0708;352.2464;196.1959;0;NULL;-0.1462;-0.4338;0.4034;46.0708;352.2464;196.1959;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0081;-0.0067;0.5506;356.0486;357.8075;0.6721;-0.0142;-0.0079;0.5422;355.9657;357.2583;0.8753;1;NULL;-0.0142;-0.0079;0.5422;355.9657;357.2583;0.8753;ControllerBody;NULL;101000fe-ffd0-482c-b54b-ed965a892a48;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:12:41.4516;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;36;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;3961;e3c1910c-35ff-4c14-8f84-e5b690188ce0;NULL;-0.0395;-0.0025;-0.0478;359.0851;353.0747;359.0995;NULL;-0.4639;-0.0100;2.0000;-0.4639;-0.0100;2.0000;NULL;NULL;-0.1469;-0.4391;0.4087;46.1811;352.2960;196.1276;-0.1462;-0.4338;0.4034;46.0707;352.2465;196.1960;0;NULL;-0.1462;-0.4338;0.4034;46.0707;352.2465;196.1960;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1551;-0.0098;0.5187;356.5744;344.6639;1.4333;-0.1581;-0.0094;0.5102;356.5380;344.3065;1.7705;1;NULL;-0.1581;-0.0094;0.5102;356.5380;344.3065;1.7705;ControllerBody;NULL;101000fe-ffd0-482c-b54b-ed965a892a48;NULL;NULL;34;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.1412;2026-03-26 11:12:42.5774;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;36;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;3961;e3c1910c-35ff-4c14-8f84-e5b690188ce0;NULL;-0.0395;-0.0025;-0.0478;359.0851;353.0747;359.0995;0.0375;-0.4639;-0.0100;2.0000;-0.4639;-0.0100;2.0000;NULL;1;-0.1469;-0.4391;0.4087;46.1811;352.2960;196.1276;-0.1462;-0.4338;0.4034;46.0707;352.2465;196.1960;0;NULL;-0.1462;-0.4338;0.4034;46.0707;352.2465;196.1960;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1551;-0.0098;0.5187;356.5744;344.6639;1.4333;-0.1581;-0.0094;0.5102;356.5380;344.3065;1.7705;1;NULL;-0.1581;-0.0094;0.5102;356.5380;344.3065;1.7705;ControllerBody;NULL;101000fe-ffd0-482c-b54b-ed965a892a48;NULL;NULL;34;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:12:42.5847;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;3961;e3c1910c-35ff-4c14-8f84-e5b690188ce0;NULL;-0.0395;-0.0025;-0.0478;359.0851;353.0747;359.0995;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1469;-0.4391;0.4087;46.1811;352.2960;196.1276;-0.1462;-0.4338;0.4034;46.0707;352.2465;196.1960;0;NULL;-0.1462;-0.4338;0.4034;46.0707;352.2465;196.1960;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1551;-0.0098;0.5187;356.5744;344.6639;1.4333;-0.1581;-0.0094;0.5102;356.5380;344.3065;1.7705;1;NULL;-0.1581;-0.0094;0.5102;356.5380;344.3065;1.7705;ControllerBody;NULL;101000fe-ffd0-482c-b54b-ed965a892a48;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:12:42.5909;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;37;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;4009;e3c1910c-35ff-4c14-8f84-e5b690188ce0;NULL;-0.0323;-0.0033;-0.0492;359.0786;357.7194;359.5274;NULL;0.0325;-0.0010;2.0000;0.0325;-0.0010;2.0000;NULL;NULL;-0.1469;-0.4391;0.4086;46.1811;352.2960;196.1277;-0.1462;-0.4338;0.4034;46.0708;352.2464;196.1959;0;NULL;-0.1462;-0.4338;0.4034;46.0708;352.2464;196.1959;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0088;-0.0067;0.5491;356.2420;358.0932;0.0509;-0.0025;-0.0062;0.5420;356.0682;358.4851;0.1853;1;NULL;-0.0025;-0.0062;0.5420;356.0682;358.4851;0.1853;ControllerBody;NULL;101000fe-ffd0-482c-b54b-ed965a892a48;NULL;NULL;35;0;NULL;0.0000;0.0000;2.0000;Exposure;1.1762;2026-03-26 11:12:43.7548;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;37;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;4009;e3c1910c-35ff-4c14-8f84-e5b690188ce0;NULL;-0.0323;-0.0033;-0.0492;359.0786;357.7194;359.5274;0.0325;0.0325;-0.0010;2.0000;0.0325;-0.0010;2.0000;NULL;1;-0.1469;-0.4391;0.4086;46.1811;352.2960;196.1277;-0.1462;-0.4338;0.4034;46.0708;352.2464;196.1959;0;NULL;-0.1462;-0.4338;0.4034;46.0708;352.2464;196.1959;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0088;-0.0067;0.5491;356.2420;358.0932;0.0509;-0.0025;-0.0062;0.5420;356.0682;358.4851;0.1853;1;NULL;-0.0025;-0.0062;0.5420;356.0682;358.4851;0.1853;ControllerBody;NULL;101000fe-ffd0-482c-b54b-ed965a892a48;NULL;NULL;35;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:12:43.7595;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;4009;e3c1910c-35ff-4c14-8f84-e5b690188ce0;NULL;-0.0323;-0.0033;-0.0492;359.0786;357.7194;359.5274;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1469;-0.4391;0.4086;46.1811;352.2960;196.1277;-0.1462;-0.4338;0.4034;46.0708;352.2464;196.1959;0;NULL;-0.1462;-0.4338;0.4034;46.0708;352.2464;196.1959;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.0088;-0.0067;0.5491;356.2420;358.0932;0.0509;-0.0025;-0.0062;0.5420;356.0682;358.4851;0.1853;1;NULL;-0.0025;-0.0062;0.5420;356.0682;358.4851;0.1853;ControllerBody;NULL;101000fe-ffd0-482c-b54b-ed965a892a48;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:12:43.7650;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;38;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;4064;e3c1910c-35ff-4c14-8f84-e5b690188ce0;NULL;-0.0266;-0.0040;-0.0486;359.2520;2.6749;359.4729;NULL;0.5439;-0.0020;2.0000;0.5439;-0.0020;2.0000;NULL;NULL;-0.1469;-0.4391;0.4086;46.1812;352.2961;196.1278;-0.1462;-0.4338;0.4034;46.0706;352.2465;196.1960;0;NULL;-0.1462;-0.4338;0.4034;46.0706;352.2465;196.1960;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1439;-0.0081;0.5508;356.3300;11.9203;359.7437;0.1510;-0.0069;0.5418;355.9109;12.3424;0.1543;1;NULL;0.1510;-0.0069;0.5418;355.9109;12.3424;0.1543;ControllerBody;NULL;101000fe-ffd0-482c-b54b-ed965a892a48;NULL;NULL;36;1;NULL;0.5000;0.0000;2.0000;Exposure;1.3161;2026-03-26 11:12:45.0703;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;38;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;4064;e3c1910c-35ff-4c14-8f84-e5b690188ce0;NULL;-0.0266;-0.0040;-0.0486;359.2520;2.6749;359.4729;0.0439;0.5439;-0.0020;2.0000;0.5439;-0.0020;2.0000;NULL;1;-0.1469;-0.4391;0.4086;46.1812;352.2961;196.1278;-0.1462;-0.4338;0.4034;46.0706;352.2465;196.1960;0;NULL;-0.1462;-0.4338;0.4034;46.0706;352.2465;196.1960;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1439;-0.0081;0.5508;356.3300;11.9203;359.7437;0.1510;-0.0069;0.5418;355.9109;12.3424;0.1543;1;NULL;0.1510;-0.0069;0.5418;355.9109;12.3424;0.1543;ControllerBody;NULL;101000fe-ffd0-482c-b54b-ed965a892a48;NULL;NULL;36;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:12:45.0782;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;4064;e3c1910c-35ff-4c14-8f84-e5b690188ce0;NULL;-0.0266;-0.0040;-0.0486;359.2520;2.6749;359.4729;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1469;-0.4391;0.4086;46.1812;352.2961;196.1278;-0.1462;-0.4338;0.4034;46.0706;352.2465;196.1960;0;NULL;-0.1462;-0.4338;0.4034;46.0706;352.2465;196.1960;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1439;-0.0081;0.5508;356.3300;11.9203;359.7437;0.1510;-0.0069;0.5418;355.9109;12.3424;0.1543;1;NULL;0.1510;-0.0069;0.5418;355.9109;12.3424;0.1543;ControllerBody;NULL;101000fe-ffd0-482c-b54b-ed965a892a48;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:12:45.0853;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;39;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;4110;e3c1910c-35ff-4c14-8f84-e5b690188ce0;NULL;-0.0341;0.0005;-0.0508;356.7983;358.2751;0.4821;NULL;0.0330;0.0084;2.0000;0.0330;0.0084;2.0000;NULL;NULL;-0.1469;-0.4391;0.4086;46.1812;352.2961;196.1280;-0.1462;-0.4338;0.4034;46.0708;352.2463;196.1958;0;NULL;-0.1462;-0.4338;0.4034;46.0708;352.2463;196.1958;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0086;-0.0076;0.5486;355.8340;358.1062;0.1371;-0.0146;-0.0038;0.5387;355.2177;357.4005;0.3778;1;NULL;-0.0146;-0.0038;0.5387;355.2177;357.4005;0.3778;ControllerBody;NULL;101000fe-ffd0-482c-b54b-ed965a892a48;NULL;NULL;37;0;NULL;0.0000;0.0000;2.0000;Exposure;1.1245;2026-03-26 11:12:46.1958;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;39;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;4110;e3c1910c-35ff-4c14-8f84-e5b690188ce0;NULL;-0.0341;0.0005;-0.0508;356.7983;358.2751;0.4821;0.0341;0.0330;0.0084;2.0000;0.0330;0.0084;2.0000;NULL;1;-0.1469;-0.4391;0.4086;46.1812;352.2961;196.1280;-0.1462;-0.4338;0.4034;46.0708;352.2463;196.1958;0;NULL;-0.1462;-0.4338;0.4034;46.0708;352.2463;196.1958;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0086;-0.0076;0.5486;355.8340;358.1062;0.1371;-0.0146;-0.0038;0.5387;355.2177;357.4005;0.3778;1;NULL;-0.0146;-0.0038;0.5387;355.2177;357.4005;0.3778;ControllerBody;NULL;101000fe-ffd0-482c-b54b-ed965a892a48;NULL;NULL;37;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:12:46.2023;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;4110;e3c1910c-35ff-4c14-8f84-e5b690188ce0;NULL;-0.0341;0.0005;-0.0508;356.7983;358.2751;0.4821;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1469;-0.4391;0.4086;46.1812;352.2961;196.1280;-0.1462;-0.4338;0.4034;46.0708;352.2463;196.1958;0;NULL;-0.1462;-0.4338;0.4034;46.0708;352.2463;196.1958;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.0086;-0.0076;0.5486;355.8340;358.1062;0.1371;-0.0146;-0.0038;0.5387;355.2177;357.4005;0.3778;1;NULL;-0.0146;-0.0038;0.5387;355.2177;357.4005;0.3778;ControllerBody;NULL;101000fe-ffd0-482c-b54b-ed965a892a48;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:12:46.2096;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;40;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;4158;e3c1910c-35ff-4c14-8f84-e5b690188ce0;NULL;-0.0281;-0.0004;-0.0531;357.1610;2.3103;0.5892;NULL;0.5422;0.0037;2.0000;0.5422;0.0037;2.0000;NULL;NULL;-0.1469;-0.4391;0.4086;46.1813;352.2962;196.1281;-0.1462;-0.4338;0.4034;46.0707;352.2463;196.1958;0;NULL;-0.1462;-0.4338;0.4034;46.0707;352.2463;196.1958;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1448;-0.0071;0.5495;356.1537;11.8164;359.0166;0.1470;-0.0072;0.5411;355.9990;11.9325;358.6554;1;NULL;0.1470;-0.0072;0.5411;355.9990;11.9325;358.6554;ControllerBody;NULL;101000fe-ffd0-482c-b54b-ed965a892a48;NULL;NULL;38;1;NULL;0.5000;0.0000;2.0000;Exposure;1.1993;2026-03-26 11:12:47.3924;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;40;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;4158;e3c1910c-35ff-4c14-8f84-e5b690188ce0;NULL;-0.0281;-0.0004;-0.0531;357.1610;2.3103;0.5892;0.0424;0.5422;0.0037;2.0000;0.5422;0.0037;2.0000;NULL;1;-0.1469;-0.4391;0.4086;46.1813;352.2962;196.1281;-0.1462;-0.4338;0.4034;46.0707;352.2463;196.1958;0;NULL;-0.1462;-0.4338;0.4034;46.0707;352.2463;196.1958;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1448;-0.0071;0.5495;356.1537;11.8164;359.0166;0.1470;-0.0072;0.5411;355.9990;11.9325;358.6554;1;NULL;0.1470;-0.0072;0.5411;355.9990;11.9325;358.6554;ControllerBody;NULL;101000fe-ffd0-482c-b54b-ed965a892a48;NULL;NULL;38;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:12:47.4008;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;4158;e3c1910c-35ff-4c14-8f84-e5b690188ce0;NULL;-0.0281;-0.0004;-0.0531;357.1610;2.3103;0.5892;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1469;-0.4391;0.4086;46.1813;352.2962;196.1281;-0.1462;-0.4338;0.4034;46.0707;352.2463;196.1958;0;NULL;-0.1462;-0.4338;0.4034;46.0707;352.2463;196.1958;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.1448;-0.0071;0.5495;356.1537;11.8164;359.0166;0.1470;-0.0072;0.5411;355.9990;11.9325;358.6554;1;NULL;0.1470;-0.0072;0.5411;355.9990;11.9325;358.6554;ControllerBody;NULL;101000fe-ffd0-482c-b54b-ed965a892a48;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:12:47.4081;Controllers;NULL;NULL;OpenXR
