Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Post;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;26577;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0343;-0.0053;-0.0459;359.3022;1.8395;0.8168;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0105;-0.4175;0.4584;45.8575;14.2363;195.0746;-0.0118;-0.4119;0.4530;45.8145;14.1151;194.9151;0;NULL;-0.0118;-0.4119;0.4530;45.8145;14.1151;194.9151;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0034;-0.0186;0.5143;0.2331;1.6830;359.8653;0.0042;-0.0187;0.5066;0.3684;1.4979;359.5745;0;NULL;0.0042;-0.0187;0.5066;0.3684;1.4979;359.5745;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:40:56.1356;Controllers;3;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;26890;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0336;-0.0041;-0.0453;358.6045;1.2104;0.9889;NULL;NULL;NULL;NULL;0.0661;0.0000;2.0000;NULL;NULL;-0.0105;-0.4175;0.4583;45.8575;14.2363;195.0746;-0.0118;-0.4119;0.4530;45.8146;14.1151;194.9151;0;NULL;-0.0118;-0.4119;0.4530;45.8146;14.1151;194.9151;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0050;-0.0189;0.5154;0.5080;2.3539;1.4996;0.0060;-0.0196;0.5092;0.5392;2.5739;1.5742;0;NULL;0.0060;-0.0196;0.5092;0.5392;2.5739;1.5742;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;6.6054;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;3.0743;2026-03-26 11:40:59.2071;Controllers;3;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;26890;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0336;-0.0041;-0.0453;358.6045;1.2104;0.9889;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0105;-0.4175;0.4583;45.8575;14.2363;195.0746;-0.0118;-0.4119;0.4530;45.8146;14.1151;194.9151;0;NULL;-0.0118;-0.4119;0.4530;45.8146;14.1151;194.9151;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0050;-0.0189;0.5154;0.5080;2.3539;1.4996;0.0060;-0.0196;0.5092;0.5392;2.5739;1.5742;0;NULL;0.0060;-0.0196;0.5092;0.5392;2.5739;1.5742;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:40:59.2102;Controllers;4;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;27169;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0362;-0.0039;-0.0447;358.3508;0.4117;1.3618;NULL;NULL;NULL;NULL;0.0165;0.0000;2.0000;NULL;NULL;-0.0106;-0.4175;0.4584;45.8575;14.2363;195.0746;-0.0120;-0.4122;0.4539;45.8131;14.1129;194.9172;0;NULL;-0.0120;-0.4122;0.4539;45.8131;14.1129;194.9172;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0009;-0.0160;0.5135;0.1130;0.6040;0.1663;0.0027;-0.0170;0.5070;0.3646;0.8727;0.1173;0;NULL;0.0027;-0.0170;0.5070;0.3646;0.8727;0.1173;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;1.6535;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.9491;2026-03-26 11:41:02.1558;Controllers;4;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;27169;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0362;-0.0039;-0.0447;358.3508;0.4117;1.3618;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0106;-0.4175;0.4584;45.8575;14.2363;195.0746;-0.0120;-0.4122;0.4539;45.8131;14.1129;194.9172;0;NULL;-0.0120;-0.4122;0.4539;45.8131;14.1129;194.9172;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0009;-0.0160;0.5135;0.1130;0.6040;0.1663;0.0027;-0.0170;0.5070;0.3646;0.8727;0.1173;0;NULL;0.0027;-0.0170;0.5070;0.3646;0.8727;0.1173;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:41:02.1594;Controllers;5;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;27470;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0379;-0.0039;-0.0415;358.9370;1.5077;1.9903;NULL;NULL;NULL;NULL;0.0202;0.0000;2.0000;NULL;NULL;-0.0106;-0.4175;0.4586;45.8575;14.2363;195.0746;-0.0120;-0.4122;0.4539;45.8132;14.1130;194.9173;0;NULL;-0.0120;-0.4122;0.4539;45.8132;14.1130;194.9173;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0003;-0.0161;0.5142;0.9479;0.7700;0.2301;0.0004;-0.0176;0.5090;1.0679;0.9381;0.3654;0;NULL;0.0004;-0.0176;0.5090;1.0679;0.9381;0.3654;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;2.0239;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;3.0404;2026-03-26 11:41:05.1964;Controllers;5;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;27470;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0379;-0.0039;-0.0415;358.9370;1.5077;1.9903;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0106;-0.4175;0.4586;45.8575;14.2363;195.0746;-0.0120;-0.4122;0.4539;45.8132;14.1130;194.9173;0;NULL;-0.0120;-0.4122;0.4539;45.8132;14.1130;194.9173;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0003;-0.0161;0.5142;0.9479;0.7700;0.2301;0.0004;-0.0176;0.5090;1.0679;0.9381;0.3654;0;NULL;0.0004;-0.0176;0.5090;1.0679;0.9381;0.3654;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:41:05.2006;Controllers;6;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;27771;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0347;-0.0052;-0.0416;359.1485;1.9089;1.7300;NULL;NULL;NULL;NULL;0.0425;0.0000;2.0000;NULL;NULL;-0.0106;-0.4175;0.4587;45.8575;14.2363;195.0746;-0.0120;-0.4122;0.4539;45.8132;14.1130;194.9174;0;NULL;-0.0120;-0.4122;0.4539;45.8132;14.1130;194.9174;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0011;-0.0135;0.5129;359.2772;1.5973;0.0211;0.0030;-0.0138;0.5063;359.3223;1.7644;359.9473;0;NULL;0.0030;-0.0138;0.5063;359.3223;1.7644;359.9473;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;4.2532;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.9997;2026-03-26 11:41:08.1962;Controllers;6;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;27771;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0347;-0.0052;-0.0416;359.1485;1.9089;1.7300;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0106;-0.4175;0.4587;45.8575;14.2363;195.0746;-0.0120;-0.4122;0.4539;45.8132;14.1130;194.9174;0;NULL;-0.0120;-0.4122;0.4539;45.8132;14.1130;194.9174;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0011;-0.0135;0.5129;359.2772;1.5973;0.0211;0.0030;-0.0138;0.5063;359.3223;1.7644;359.9473;0;NULL;0.0030;-0.0138;0.5063;359.3223;1.7644;359.9473;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:41:08.1993;Controllers;7;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;28087;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0372;-0.0046;-0.0439;358.4173;2.2343;2.0526;NULL;NULL;NULL;NULL;0.0251;0.0000;2.0000;NULL;NULL;-0.0106;-0.4175;0.4587;45.8575;14.2363;195.0746;-0.0120;-0.4122;0.4539;45.8134;14.1131;194.9173;0;NULL;-0.0120;-0.4122;0.4539;45.8134;14.1131;194.9173;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0011;-0.0166;0.5148;359.5204;1.0114;1.1355;0.0006;-0.0193;0.5086;359.5664;1.2051;1.2368;0;NULL;0.0006;-0.0193;0.5086;359.5664;1.2051;1.2368;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;2.5078;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;3.1676;2026-03-26 11:41:11.3622;Controllers;7;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;28087;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0372;-0.0046;-0.0439;358.4173;2.2343;2.0526;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0106;-0.4175;0.4587;45.8575;14.2363;195.0746;-0.0120;-0.4122;0.4539;45.8134;14.1131;194.9173;0;NULL;-0.0120;-0.4122;0.4539;45.8134;14.1131;194.9173;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0011;-0.0166;0.5148;359.5204;1.0114;1.1355;0.0006;-0.0193;0.5086;359.5664;1.2051;1.2368;0;NULL;0.0006;-0.0193;0.5086;359.5664;1.2051;1.2368;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:41:11.3668;Controllers;8;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;28382;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0278;-0.0043;-0.0431;358.5652;4.1093;0.3258;NULL;NULL;NULL;NULL;0.0349;0.0000;2.0000;NULL;NULL;-0.0107;-0.4175;0.4588;45.8575;14.2363;195.0746;-0.0120;-0.4122;0.4539;45.8131;14.1129;194.9173;0;NULL;-0.0120;-0.4122;0.4539;45.8131;14.1129;194.9173;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0041;-0.0260;0.5202;359.8650;1.1942;0.6299;0.0051;-0.0291;0.5143;0.1836;1.1774;0.3842;0;NULL;0.0051;-0.0291;0.5143;0.1836;1.1774;0.3842;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;3.4900;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;3.1391;2026-03-26 11:41:14.5020;Controllers;8;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;28382;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0278;-0.0043;-0.0431;358.5652;4.1093;0.3258;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0107;-0.4175;0.4588;45.8575;14.2363;195.0746;-0.0120;-0.4122;0.4539;45.8131;14.1129;194.9173;0;NULL;-0.0120;-0.4122;0.4539;45.8131;14.1129;194.9173;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0041;-0.0260;0.5202;359.8650;1.1942;0.6299;0.0051;-0.0291;0.5143;0.1836;1.1774;0.3842;0;NULL;0.0051;-0.0291;0.5143;0.1836;1.1774;0.3842;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:41:14.5056;Controllers;9;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;28666;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0278;-0.0058;-0.0423;359.0768;3.6880;0.3261;NULL;NULL;NULL;NULL;0.0339;0.0000;2.0000;NULL;NULL;-0.0107;-0.4175;0.4588;45.8575;14.2363;195.0746;-0.0120;-0.4122;0.4539;45.8132;14.1132;194.9175;0;NULL;-0.0120;-0.4122;0.4539;45.8132;14.1132;194.9175;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0070;-0.0161;0.5150;0.4321;1.0363;1.1357;0.0077;-0.0162;0.5090;0.4888;0.9835;0.9053;0;NULL;0.0077;-0.0162;0.5090;0.4888;0.9835;0.9053;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;3.3851;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.9492;2026-03-26 11:41:17.4521;Controllers;9;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;28666;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0278;-0.0058;-0.0423;359.0768;3.6880;0.3261;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0107;-0.4175;0.4588;45.8575;14.2363;195.0746;-0.0120;-0.4122;0.4539;45.8132;14.1132;194.9175;0;NULL;-0.0120;-0.4122;0.4539;45.8132;14.1132;194.9175;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0070;-0.0161;0.5150;0.4321;1.0363;1.1357;0.0077;-0.0162;0.5090;0.4888;0.9835;0.9053;0;NULL;0.0077;-0.0162;0.5090;0.4888;0.9835;0.9053;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:41:17.4547;Controllers;10;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;28956;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0273;-0.0041;-0.0387;358.3677;3.4571;0.7523;NULL;NULL;NULL;NULL;0.0203;0.0000;2.0000;NULL;NULL;-0.0107;-0.4175;0.4588;45.8575;14.2363;195.0746;-0.0120;-0.4122;0.4539;45.8132;14.1128;194.9172;0;NULL;-0.0120;-0.4122;0.4539;45.8132;14.1128;194.9172;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0078;-0.0134;0.5207;0.5211;0.4864;1.3076;0.0080;-0.0128;0.5162;0.3717;0.6756;1.3054;0;NULL;0.0080;-0.0128;0.5162;0.3717;0.6756;1.3054;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;2.0332;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;3.0512;2026-03-26 11:41:20.8424;Controllers;10;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;28956;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0273;-0.0041;-0.0387;358.3677;3.4571;0.7523;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0107;-0.4175;0.4588;45.8575;14.2363;195.0746;-0.0120;-0.4122;0.4539;45.8132;14.1128;194.9172;0;NULL;-0.0120;-0.4122;0.4539;45.8132;14.1128;194.9172;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0078;-0.0134;0.5207;0.5211;0.4864;1.3076;0.0080;-0.0128;0.5162;0.3717;0.6756;1.3054;0;NULL;0.0080;-0.0128;0.5162;0.3717;0.6756;1.3054;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:41:20.8455;Controllers;11;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;29251;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0236;-0.0056;-0.0422;358.8225;4.1131;359.8972;NULL;NULL;NULL;NULL;0.0211;0.0000;2.0000;NULL;NULL;-0.0107;-0.4175;0.4588;45.8575;14.2363;195.0746;-0.0120;-0.4122;0.4539;45.8132;14.1130;194.9173;0;NULL;-0.0120;-0.4122;0.4539;45.8132;14.1130;194.9173;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0100;-0.0182;0.5122;0.4342;0.4274;0.6974;0.0115;-0.0174;0.5057;0.3054;0.7864;0.8172;0;NULL;0.0115;-0.0174;0.5057;0.3054;0.7864;0.8172;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;2.1061;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.9924;2026-03-26 11:41:23.8367;Controllers;11;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;29251;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0236;-0.0056;-0.0422;358.8225;4.1131;359.8972;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0107;-0.4175;0.4588;45.8575;14.2363;195.0746;-0.0120;-0.4122;0.4539;45.8132;14.1130;194.9173;0;NULL;-0.0120;-0.4122;0.4539;45.8132;14.1130;194.9173;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0100;-0.0182;0.5122;0.4342;0.4274;0.6974;0.0115;-0.0174;0.5057;0.3054;0.7864;0.8172;0;NULL;0.0115;-0.0174;0.5057;0.3054;0.7864;0.8172;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:41:23.8399;Controllers;12;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;29520;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0276;-0.0060;-0.0443;358.8691;3.3709;0.5681;NULL;NULL;NULL;NULL;0.0303;0.0000;2.0000;NULL;NULL;-0.0107;-0.4175;0.4588;45.8575;14.2363;195.0746;-0.0120;-0.4122;0.4539;45.8132;14.1130;194.9173;0;NULL;-0.0120;-0.4122;0.4539;45.8132;14.1130;194.9173;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0065;-0.0160;0.5145;0.3472;0.9167;1.2241;0.0088;-0.0140;0.5072;0.1861;1.0260;1.1449;0;NULL;0.0088;-0.0140;0.5072;0.1861;1.0260;1.1449;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;3.0303;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.9639;2026-03-26 11:41:26.7999;Controllers;12;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;29520;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0276;-0.0060;-0.0443;358.8691;3.3709;0.5681;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0107;-0.4175;0.4588;45.8575;14.2363;195.0746;-0.0120;-0.4122;0.4539;45.8132;14.1130;194.9173;0;NULL;-0.0120;-0.4122;0.4539;45.8132;14.1130;194.9173;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0065;-0.0160;0.5145;0.3472;0.9167;1.2241;0.0088;-0.0140;0.5072;0.1861;1.0260;1.1449;0;NULL;0.0088;-0.0140;0.5072;0.1861;1.0260;1.1449;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:41:26.8021;Controllers;13;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;29845;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0283;-0.0067;-0.0385;359.6128;3.1267;0.7033;NULL;NULL;NULL;NULL;0.0464;0.0000;2.0000;NULL;NULL;-0.0107;-0.4175;0.4588;45.8575;14.2363;195.0746;-0.0120;-0.4122;0.4539;45.8133;14.1130;194.9173;0;NULL;-0.0120;-0.4122;0.4539;45.8133;14.1130;194.9173;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0065;-0.0223;0.5097;2.4424;1.5335;2.5738;0.0096;-0.0215;0.5031;2.4048;2.2147;2.8192;0;NULL;0.0096;-0.0215;0.5031;2.4048;2.2147;2.8192;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;4.6381;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;3.2496;2026-03-26 11:41:30.0495;Controllers;13;30;OpenXR
