Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;14048;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;0.0006;0.0028;0.0116;6.3165;3.4112;2.2576;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1160;-0.5753;0.2198;359.5188;18.3392;27.0436;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.1567;-0.1711;0.3768;336.8416;5.8315;344.1587;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:41:28.7742;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;43;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;14207;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0181;0.0026;0.0151;6.3208;351.7537;1.3887;NULL;-0.4829;-0.0203;2.0000;-0.4829;-0.0203;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1186;-0.5774;0.2178;355.4289;18.8925;23.3730;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0036;-0.1688;0.3603;332.1064;332.3822;352.3160;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;31;2;NULL;-0.5000;0.0000;2.0000;Exposure;2.6998;2026-05-18 09:41:31.4688;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;43;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;14207;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0181;0.0026;0.0151;6.3208;351.7537;1.3887;0.0266;-0.4829;-0.0203;2.0000;-0.4829;-0.0203;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;-0.1186;-0.5774;0.2178;355.4289;18.8925;23.3730;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0036;-0.1688;0.3603;332.1064;332.3822;352.3160;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;31;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:41:31.4718;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;14207;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0181;0.0026;0.0151;6.3208;351.7537;1.3887;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1186;-0.5774;0.2178;355.4289;18.8925;23.3730;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0036;-0.1688;0.3603;332.1064;332.3822;352.3160;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:41:31.4739;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;44;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;14365;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0007;0.0040;0.0118;6.0492;6.8494;2.1357;NULL;0.4741;0.0811;2.0000;0.4741;0.0811;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1171;-0.5756;0.2209;359.6201;18.1809;27.8698;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.1609;-0.1727;0.3823;333.4752;4.4990;345.9395;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;32;1;NULL;0.5000;0.0000;2.0000;Exposure;2.6900;2026-05-18 09:41:34.1597;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;44;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;14365;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0007;0.0040;0.0118;6.0492;6.8494;2.1357;0.0851;0.4741;0.0811;2.0000;0.4741;0.0811;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;-0.1171;-0.5756;0.2209;359.6201;18.1809;27.8698;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.1609;-0.1727;0.3823;333.4752;4.4990;345.9395;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;32;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:41:34.1622;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;14365;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0007;0.0040;0.0118;6.0492;6.8494;2.1357;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1171;-0.5756;0.2209;359.6201;18.1809;27.8698;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.1609;-0.1727;0.3823;333.4752;4.4990;345.9395;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:41:34.1642;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;45;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;14522;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0048;0.0043;0.0128;4.9346;359.4201;0.6941;NULL;0.0038;0.0130;2.0000;0.0038;0.0130;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1180;-0.5764;0.2201;359.6513;19.4565;25.7446;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0599;-0.1694;0.3906;334.7817;349.9729;348.5137;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;33;0;NULL;0.0000;0.0000;2.0000;Exposure;2.6660;2026-05-18 09:41:36.8254;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;45;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;14522;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0048;0.0043;0.0128;4.9346;359.4201;0.6941;0.0136;0.0038;0.0130;2.0000;0.0038;0.0130;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;-0.1180;-0.5764;0.2201;359.6513;19.4565;25.7446;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0599;-0.1694;0.3906;334.7817;349.9729;348.5137;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;33;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:41:36.8269;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;14522;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0048;0.0043;0.0128;4.9346;359.4201;0.6941;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1180;-0.5764;0.2201;359.6513;19.4565;25.7446;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0599;-0.1694;0.3906;334.7817;349.9729;348.5137;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:41:36.8300;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;46;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;14681;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0014;0.0020;0.0134;6.6384;5.3752;2.0911;NULL;0.5104;0.0199;2.0000;0.5104;0.0199;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1182;-0.5779;0.2203;358.0240;18.9169;26.8425;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.1585;-0.1795;0.3916;332.9590;3.3940;347.3633;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;34;1;NULL;0.5000;0.0000;2.0000;Exposure;2.6986;2026-05-18 09:41:39.5248;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;46;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;14681;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0014;0.0020;0.0134;6.6384;5.3752;2.0911;0.0225;0.5104;0.0199;2.0000;0.5104;0.0199;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;-0.1182;-0.5779;0.2203;358.0240;18.9169;26.8425;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.1585;-0.1795;0.3916;332.9590;3.3940;347.3633;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;34;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:41:39.5253;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;14681;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0014;0.0020;0.0134;6.6384;5.3752;2.0911;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1182;-0.5779;0.2203;358.0240;18.9169;26.8425;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.1585;-0.1795;0.3916;332.9590;3.3940;347.3633;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:41:39.5283;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;47;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;14841;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0169;0.0020;0.0105;6.9450;351.3899;359.8886;NULL;-0.5623;0.0154;2.0000;-0.5623;0.0154;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1196;-0.5756;0.2178;357.2295;19.2110;23.4525;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0093;-0.1717;0.3737;331.0077;332.6786;355.9508;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;35;2;NULL;-0.5000;0.0000;2.0000;Exposure;2.7164;2026-05-18 09:41:42.2400;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;47;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;14841;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0169;0.0020;0.0105;6.9450;351.3899;359.8886;0.0641;-0.5623;0.0154;2.0000;-0.5623;0.0154;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;-0.1196;-0.5756;0.2178;357.2295;19.2110;23.4525;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0093;-0.1717;0.3737;331.0077;332.6786;355.9508;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;35;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:41:42.2426;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;14841;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0169;0.0020;0.0105;6.9450;351.3899;359.8886;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1196;-0.5756;0.2178;357.2295;19.2110;23.4525;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0093;-0.1717;0.3737;331.0077;332.6786;355.9508;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:41:42.2441;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;48;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;15001;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0114;-0.0021;0.0200;9.5160;0.2479;0.9342;NULL;0.0351;-0.1155;2.0000;0.0351;-0.1155;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1195;-0.5786;0.2186;358.8520;18.6331;28.2952;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0727;-0.2370;0.3302;334.4963;349.1221;352.4460;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;36;0;NULL;0.0000;0.0000;2.0000;Exposure;2.7171;2026-05-18 09:41:44.9583;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;48;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Missed;PointerEvent;15001;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0114;-0.0021;0.0200;9.5160;0.2479;0.9342;0.1207;0.0351;-0.1155;2.0000;0.0351;-0.1155;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;-0.1195;-0.5786;0.2186;358.8520;18.6331;28.2952;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0727;-0.2370;0.3302;334.4963;349.1221;352.4460;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;36;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:41:44.9604;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;49;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;15161;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0095;-0.0008;0.0189;8.7920;0.4049;0.7804;NULL;-0.0069;0.0083;2.0000;-0.0069;0.0083;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1182;-0.5780;0.2195;359.9883;18.3592;27.5367;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0681;-0.2255;0.3354;330.9865;349.2655;349.2742;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;36;0;NULL;0.0000;0.0000;2.0000;Exposure;2.6828;2026-05-18 09:41:47.6405;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;49;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;15161;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0095;-0.0008;0.0189;8.7920;0.4049;0.7804;0.0108;-0.0069;0.0083;2.0000;-0.0069;0.0083;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;-0.1182;-0.5780;0.2195;359.9883;18.3592;27.5367;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0681;-0.2255;0.3354;330.9865;349.2655;349.2742;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;36;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:41:47.6427;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;15161;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0095;-0.0008;0.0189;8.7920;0.4049;0.7804;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1182;-0.5780;0.2195;359.9883;18.3592;27.5367;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0681;-0.2255;0.3354;330.9865;349.2655;349.2742;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:41:47.6443;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;50;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;15328;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0156;0.0012;0.0164;7.7126;353.9128;359.9258;NULL;-0.4814;-0.1477;2.0000;-0.4814;-0.1477;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1188;-0.5760;0.2192;358.3844;19.9783;23.8300;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0097;-0.2080;0.3340;336.0067;334.9923;349.0072;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;37;2;NULL;-0.5000;0.0000;2.0000;Exposure;2.8314;2026-05-18 09:41:50.4725;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;50;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Missed;PointerEvent;15328;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0156;0.0012;0.0164;7.7126;353.9128;359.9258;0.1489;-0.4814;-0.1477;2.0000;-0.4814;-0.1477;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;-0.1188;-0.5760;0.2192;358.3844;19.9783;23.8300;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0097;-0.2080;0.3340;336.0067;334.9923;349.0072;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;37;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:41:50.4740;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;51;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;15493;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0161;0.0004;0.0163;8.0066;354.3662;0.2330;NULL;-0.4627;0.2371;2.0000;-0.4627;0.2371;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1187;-0.5754;0.2189;358.5626;19.7213;24.0517;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0117;-0.2031;0.3320;329.5822;334.5927;349.0060;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;37;2;NULL;-0.5000;0.0000;2.0000;Exposure;2.7660;2026-05-18 09:41:53.2378;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;51;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Missed;PointerEvent;15493;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0161;0.0004;0.0163;8.0066;354.3662;0.2330;0.2400;-0.4627;0.2371;2.0000;-0.4627;0.2371;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;-0.1187;-0.5754;0.2189;358.5626;19.7213;24.0517;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0117;-0.2031;0.3320;329.5822;334.5927;349.0060;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;37;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:41:53.2393;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;52;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;15663;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0158;0.0011;0.0158;7.7777;354.4564;0.2723;NULL;-0.4990;0.0227;2.0000;-0.4990;0.0227;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1187;-0.5762;0.2188;358.6945;19.8293;24.1907;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0115;-0.2070;0.3329;332.3128;335.0753;348.0214;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;37;2;NULL;-0.5000;0.0000;2.0000;Exposure;2.8495;2026-05-18 09:41:56.0871;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;52;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;15663;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0158;0.0011;0.0158;7.7777;354.4564;0.2723;0.0227;-0.4990;0.0227;2.0000;-0.4990;0.0227;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;-0.1187;-0.5762;0.2188;358.6945;19.8293;24.1907;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0115;-0.2070;0.3329;332.3128;335.0753;348.0214;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;37;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:41:56.0887;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;15663;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0158;0.0011;0.0158;7.7777;354.4564;0.2723;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1187;-0.5762;0.2188;358.6945;19.8293;24.1907;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0115;-0.2070;0.3329;332.3128;335.0753;348.0214;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:41:56.0917;Hands;NULL;NULL;OpenXR
