Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;33;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;6689;516c5d1e-9731-449e-916f-3969081798ea;NULL;0.0029;0.0001;0.0036;359.0335;353.4736;359.2653;0.0151;-0.5151;0.0005;2.0000;-0.5151;0.0005;2.0000;NULL;1;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1268;-0.0315;0.5460;358.8067;341.4368;359.7192;-0.1311;-0.0331;0.5375;358.9106;340.8118;359.7838;1;NULL;-0.1311;-0.0331;0.5375;358.9106;340.8118;359.7838;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;31;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:50:23.5539;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;6689;516c5d1e-9731-449e-916f-3969081798ea;NULL;0.0029;0.0001;0.0036;359.0335;353.4736;359.2653;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.1268;-0.0315;0.5460;358.8067;341.4368;359.7192;-0.1311;-0.0331;0.5375;358.9106;340.8118;359.7838;1;NULL;-0.1311;-0.0331;0.5375;358.9106;340.8118;359.7838;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:50:23.5565;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;34;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;6857;516c5d1e-9731-449e-916f-3969081798ea;NULL;0.0020;-0.0020;0.0026;359.9490;8.1488;0.8310;NULL;0.5082;-0.0103;2.0000;0.5082;-0.0103;2.0000;NULL;NULL;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1543;-0.0257;0.5604;359.3955;10.0007;358.4019;0.1508;-0.0270;0.5533;359.3502;9.3912;358.4562;1;NULL;0.1508;-0.0270;0.5533;359.3502;9.3912;358.4562;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;32;1;NULL;0.5000;0.0000;2.0000;Exposure;1.4080;2026-03-26 11:50:24.9589;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;34;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;6857;516c5d1e-9731-449e-916f-3969081798ea;NULL;0.0020;-0.0020;0.0026;359.9490;8.1488;0.8310;0.0131;0.5082;-0.0103;2.0000;0.5082;-0.0103;2.0000;NULL;1;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1543;-0.0257;0.5604;359.3955;10.0007;358.4019;0.1508;-0.0270;0.5533;359.3502;9.3912;358.4562;1;NULL;0.1508;-0.0270;0.5533;359.3502;9.3912;358.4562;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;32;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:50:24.9615;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;6857;516c5d1e-9731-449e-916f-3969081798ea;NULL;0.0020;-0.0020;0.0026;359.9490;8.1488;0.8310;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.1543;-0.0257;0.5604;359.3955;10.0007;358.4019;0.1508;-0.0270;0.5533;359.3502;9.3912;358.4562;1;NULL;0.1508;-0.0270;0.5533;359.3502;9.3912;358.4562;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:50:24.9645;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;35;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;7019;516c5d1e-9731-449e-916f-3969081798ea;NULL;-0.0003;-0.0009;0.0029;359.4637;353.2056;359.2089;NULL;-0.4915;0.0191;2.0000;-0.4915;0.0191;2.0000;NULL;NULL;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1191;-0.0252;0.5389;358.3444;342.0837;358.6385;-0.1221;-0.0232;0.5308;358.0823;341.4160;358.7156;1;NULL;-0.1221;-0.0232;0.5308;358.0823;341.4160;358.7156;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;33;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.3834;2026-03-26 11:50:26.3431;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;35;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;7019;516c5d1e-9731-449e-916f-3969081798ea;NULL;-0.0003;-0.0009;0.0029;359.4637;353.2056;359.2089;0.0209;-0.4915;0.0191;2.0000;-0.4915;0.0191;2.0000;NULL;1;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1191;-0.0252;0.5389;358.3444;342.0837;358.6385;-0.1221;-0.0232;0.5308;358.0823;341.4160;358.7156;1;NULL;-0.1221;-0.0232;0.5308;358.0823;341.4160;358.7156;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;33;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:50:26.3446;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;7019;516c5d1e-9731-449e-916f-3969081798ea;NULL;-0.0003;-0.0009;0.0029;359.4637;353.2056;359.2089;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1191;-0.0252;0.5389;358.3444;342.0837;358.6385;-0.1221;-0.0232;0.5308;358.0823;341.4160;358.7156;1;NULL;-0.1221;-0.0232;0.5308;358.0823;341.4160;358.7156;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:50:26.3476;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;36;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;7181;516c5d1e-9731-449e-916f-3969081798ea;NULL;-0.0013;-0.0017;-0.0016;359.5120;359.4240;0.5543;NULL;-0.0192;0.0038;2.0000;-0.0192;0.0038;2.0000;NULL;NULL;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0081;-0.0236;0.5611;358.9142;354.9449;358.5598;0.0029;-0.0258;0.5526;358.9458;354.2437;358.5157;1;NULL;0.0029;-0.0258;0.5526;358.9458;354.2437;358.5157;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;34;0;NULL;0.0000;0.0000;2.0000;Exposure;1.3664;2026-03-26 11:50:27.7096;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;36;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;7181;516c5d1e-9731-449e-916f-3969081798ea;NULL;-0.0013;-0.0017;-0.0016;359.5120;359.4240;0.5543;0.0195;-0.0192;0.0038;2.0000;-0.0192;0.0038;2.0000;NULL;1;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0081;-0.0236;0.5611;358.9142;354.9449;358.5598;0.0029;-0.0258;0.5526;358.9458;354.2437;358.5157;1;NULL;0.0029;-0.0258;0.5526;358.9458;354.2437;358.5157;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;34;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:50:27.7116;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;7181;516c5d1e-9731-449e-916f-3969081798ea;NULL;-0.0013;-0.0017;-0.0016;359.5120;359.4240;0.5543;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0081;-0.0236;0.5611;358.9142;354.9449;358.5598;0.0029;-0.0258;0.5526;358.9458;354.2437;358.5157;1;NULL;0.0029;-0.0258;0.5526;358.9458;354.2437;358.5157;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:50:27.7149;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;37;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;7356;516c5d1e-9731-449e-916f-3969081798ea;NULL;-0.0026;-0.0015;-0.0009;359.3678;352.2714;0.1827;NULL;-0.4699;0.0035;2.0000;-0.4699;0.0035;2.0000;NULL;NULL;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1170;-0.0262;0.5406;358.8840;342.7600;358.7025;-0.1181;-0.0277;0.5340;359.1162;342.2115;358.8579;1;NULL;-0.1181;-0.0277;0.5340;359.1162;342.2115;358.8579;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;35;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.5158;2026-03-26 11:50:29.2252;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;37;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;7356;516c5d1e-9731-449e-916f-3969081798ea;NULL;-0.0026;-0.0015;-0.0009;359.3678;352.2714;0.1827;0.0303;-0.4699;0.0035;2.0000;-0.4699;0.0035;2.0000;NULL;1;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1170;-0.0262;0.5406;358.8840;342.7600;358.7025;-0.1181;-0.0277;0.5340;359.1162;342.2115;358.8579;1;NULL;-0.1181;-0.0277;0.5340;359.1162;342.2115;358.8579;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;35;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:50:29.2297;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;7356;516c5d1e-9731-449e-916f-3969081798ea;NULL;-0.0026;-0.0015;-0.0009;359.3678;352.2714;0.1827;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.1170;-0.0262;0.5406;358.8840;342.7600;358.7025;-0.1181;-0.0277;0.5340;359.1162;342.2115;358.8579;1;NULL;-0.1181;-0.0277;0.5340;359.1162;342.2115;358.8579;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:50:29.2341;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;38;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;7502;516c5d1e-9731-449e-916f-3969081798ea;NULL;0.0018;-0.0017;0.0026;359.8366;6.2824;1.3335;NULL;0.5028;-0.0044;2.0000;0.5028;-0.0044;2.0000;NULL;NULL;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1468;-0.0212;0.5569;359.3402;10.0579;358.8920;0.1450;-0.0238;0.5504;359.5101;9.6714;358.6846;1;NULL;0.1450;-0.0238;0.5504;359.5101;9.6714;358.6846;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;36;1;NULL;0.5000;0.0000;2.0000;Exposure;1.3494;2026-03-26 11:50:30.5740;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;38;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;7502;516c5d1e-9731-449e-916f-3969081798ea;NULL;0.0018;-0.0017;0.0026;359.8366;6.2824;1.3335;0.0052;0.5028;-0.0044;2.0000;0.5028;-0.0044;2.0000;NULL;1;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1468;-0.0212;0.5569;359.3402;10.0579;358.8920;0.1450;-0.0238;0.5504;359.5101;9.6714;358.6846;1;NULL;0.1450;-0.0238;0.5504;359.5101;9.6714;358.6846;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;36;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:50:30.5781;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;7502;516c5d1e-9731-449e-916f-3969081798ea;NULL;0.0018;-0.0017;0.0026;359.8366;6.2824;1.3335;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.1468;-0.0212;0.5569;359.3402;10.0579;358.8920;0.1450;-0.0238;0.5504;359.5101;9.6714;358.6846;1;NULL;0.1450;-0.0238;0.5504;359.5101;9.6714;358.6846;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:50:30.5823;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;39;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;7654;516c5d1e-9731-449e-916f-3969081798ea;NULL;0.0019;-0.0011;0.0053;359.7600;351.8582;359.6878;NULL;-0.5121;-0.0009;2.0000;-0.5121;-0.0009;2.0000;NULL;NULL;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1244;-0.0281;0.5393;358.9854;341.5371;358.8931;-0.1267;-0.0297;0.5322;359.1801;341.1048;358.9542;1;NULL;-0.1267;-0.0297;0.5322;359.1801;341.1048;358.9542;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;37;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.5079;2026-03-26 11:50:32.0837;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;39;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;7654;516c5d1e-9731-449e-916f-3969081798ea;NULL;0.0019;-0.0011;0.0053;359.7600;351.8582;359.6878;0.0122;-0.5121;-0.0009;2.0000;-0.5121;-0.0009;2.0000;NULL;1;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1244;-0.0281;0.5393;358.9854;341.5371;358.8931;-0.1267;-0.0297;0.5322;359.1801;341.1048;358.9542;1;NULL;-0.1267;-0.0297;0.5322;359.1801;341.1048;358.9542;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;37;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:50:32.0863;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;7654;516c5d1e-9731-449e-916f-3969081798ea;NULL;0.0019;-0.0011;0.0053;359.7600;351.8582;359.6878;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1244;-0.0281;0.5393;358.9854;341.5371;358.8931;-0.1267;-0.0297;0.5322;359.1801;341.1048;358.9542;1;NULL;-0.1267;-0.0297;0.5322;359.1801;341.1048;358.9542;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:50:32.0904;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;40;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;7783;516c5d1e-9731-449e-916f-3969081798ea;NULL;0.0056;-0.0004;-0.0023;358.7140;358.9341;0.0736;NULL;0.0142;-0.0038;2.0000;0.0142;-0.0038;2.0000;NULL;NULL;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0075;-0.0256;0.5625;359.1359;356.2869;359.3435;0.0078;-0.0241;0.5531;358.8313;355.6513;359.1359;1;NULL;0.0078;-0.0241;0.5531;358.8313;355.6513;359.1359;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;38;0;NULL;0.0000;0.0000;2.0000;Exposure;1.1746;2026-03-26 11:50:33.2573;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;40;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;7783;516c5d1e-9731-449e-916f-3969081798ea;NULL;0.0056;-0.0004;-0.0023;358.7140;358.9341;0.0736;0.0147;0.0142;-0.0038;2.0000;0.0142;-0.0038;2.0000;NULL;1;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0075;-0.0256;0.5625;359.1359;356.2869;359.3435;0.0078;-0.0241;0.5531;358.8313;355.6513;359.1359;1;NULL;0.0078;-0.0241;0.5531;358.8313;355.6513;359.1359;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;38;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:50:33.2589;Controllers;NULL;NULL;OpenXR
