Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;12.9434;Trial Accepted;TaskEvent;1263;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0057;0.0058;-0.0019;1.3835;355.6749;0.2340;NULL;NULL;NULL;NULL;0.1294;0.0000;2.0000;NULL;NULL;-0.1441;-0.2610;0.3861;346.3869;355.9491;344.1476;-0.1431;-0.2604;0.3770;346.3102;356.6605;343.9760;0;NULL;-0.1431;-0.2604;0.3770;346.3102;356.6605;343.9760;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0519;-0.0417;0.5580;355.3540;3.0780;1.0123;0.0482;-0.0378;0.5470;355.0189;3.7552;0.0419;1;NULL;0.0482;-0.0378;0.5470;355.0189;3.7552;0.0419;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.1835;2026-05-18 10:09:19.8064;Controllers;15;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1263;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0057;0.0058;-0.0019;1.3835;355.6749;0.2340;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1441;-0.2610;0.3861;346.3869;355.9491;344.1476;-0.1431;-0.2604;0.3770;346.3102;356.6605;343.9760;0;NULL;-0.1431;-0.2604;0.3770;346.3102;356.6605;343.9760;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0519;-0.0417;0.5580;355.3540;3.0780;1.0123;0.0482;-0.0378;0.5470;355.0189;3.7552;0.0419;1;NULL;0.0482;-0.0378;0.5470;355.0189;3.7552;0.0419;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;LineBisection;0.0000;2026-05-18 10:09:19.8090;Controllers;16;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;6.4200;Trial Accepted;TaskEvent;1271;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0054;0.0059;-0.0009;1.4714;355.7518;0.1317;NULL;NULL;NULL;NULL;0.0642;0.0000;2.0000;NULL;NULL;-0.1440;-0.2608;0.3860;346.4454;356.3095;344.0833;-0.1428;-0.2606;0.3772;346.4124;356.9555;344.0988;0;NULL;-0.1428;-0.2606;0.3772;346.4124;356.9555;344.0988;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0502;-0.0415;0.5566;355.7406;0.5568;359.2172;0.0429;-0.0423;0.5434;355.2919;359.8681;358.4836;1;NULL;0.0429;-0.0423;0.5434;355.2919;359.8681;358.4836;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.1664;2026-05-18 10:09:19.9720;Controllers;16;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1271;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0054;0.0059;-0.0009;1.4714;355.7518;0.1317;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1440;-0.2608;0.3860;346.4454;356.3095;344.0833;-0.1428;-0.2606;0.3772;346.4124;356.9555;344.0988;0;NULL;-0.1428;-0.2606;0.3772;346.4124;356.9555;344.0988;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0502;-0.0415;0.5566;355.7406;0.5568;359.2172;0.0429;-0.0423;0.5434;355.2919;359.8681;358.4836;1;NULL;0.0429;-0.0423;0.5434;355.2919;359.8681;358.4836;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;LineBisection;0.0000;2026-05-18 10:09:19.9746;Controllers;17;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;16.0083;Trial Accepted;TaskEvent;1278;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0049;0.0057;0.0001;1.5810;355.4417;0.2399;NULL;NULL;NULL;NULL;0.1601;0.0000;2.0000;NULL;NULL;-0.1440;-0.2606;0.3858;346.5901;356.6336;344.4584;-0.1432;-0.2614;0.3763;346.6577;357.3032;344.7379;0;NULL;-0.1432;-0.2614;0.3763;346.6577;357.3032;344.7379;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0512;-0.0412;0.5561;354.9338;4.3131;359.0787;0.0498;-0.0441;0.5474;355.3072;2.5822;359.8463;1;NULL;0.0498;-0.0441;0.5474;355.3072;2.5822;359.8463;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.1501;2026-05-18 10:09:20.1222;Controllers;17;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1278;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0049;0.0057;0.0001;1.5810;355.4417;0.2399;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1440;-0.2606;0.3858;346.5901;356.6336;344.4584;-0.1432;-0.2614;0.3763;346.6577;357.3032;344.7379;0;NULL;-0.1432;-0.2614;0.3763;346.6577;357.3032;344.7379;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0512;-0.0412;0.5561;354.9338;4.3131;359.0787;0.0498;-0.0441;0.5474;355.3072;2.5822;359.8463;1;NULL;0.0498;-0.0441;0.5474;355.3072;2.5822;359.8463;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;LineBisection;0.0000;2026-05-18 10:09:20.1248;Controllers;18;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;15.6177;Trial Accepted;TaskEvent;1288;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0059;0.0054;0.0010;1.8453;355.8320;0.4267;NULL;NULL;NULL;NULL;0.1562;0.0000;2.0000;NULL;NULL;-0.1439;-0.2605;0.3856;346.8647;357.1351;344.9145;-0.1424;-0.2605;0.3764;347.0209;357.7755;345.5445;0;NULL;-0.1424;-0.2605;0.3764;347.0209;357.7755;345.5445;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0531;-0.0408;0.5567;355.1547;4.0844;359.3704;0.0564;-0.0393;0.5502;354.7853;4.5070;358.7265;1;NULL;0.0564;-0.0393;0.5502;354.7853;4.5070;358.7265;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.2006;2026-05-18 10:09:20.3240;Controllers;18;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1288;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0059;0.0054;0.0010;1.8453;355.8320;0.4267;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1439;-0.2605;0.3856;346.8647;357.1351;344.9145;-0.1424;-0.2605;0.3764;347.0209;357.7755;345.5445;0;NULL;-0.1424;-0.2605;0.3764;347.0209;357.7755;345.5445;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0531;-0.0408;0.5567;355.1547;4.0844;359.3704;0.0564;-0.0393;0.5502;354.7853;4.5070;358.7265;1;NULL;0.0564;-0.0393;0.5502;354.7853;4.5070;358.7265;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;LineBisection;0.0000;2026-05-18 10:09:20.3256;Controllers;19;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;19.1057;Trial Accepted;TaskEvent;1298;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0058;0.0051;0.0016;1.9572;355.8703;0.6470;NULL;NULL;NULL;NULL;0.1911;0.0000;2.0000;NULL;NULL;-0.1433;-0.2598;0.3849;347.0204;357.9010;345.6959;-0.1406;-0.2587;0.3751;347.2430;358.6237;346.4286;0;NULL;-0.1406;-0.2587;0.3751;347.2430;358.6237;346.4286;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0578;-0.0392;0.5580;354.7475;5.2788;358.5350;0.0624;-0.0380;0.5511;354.1366;6.2644;358.4537;1;NULL;0.0624;-0.0380;0.5511;354.1366;6.2644;358.4537;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.1996;2026-05-18 10:09:20.5235;Controllers;19;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1298;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0058;0.0051;0.0016;1.9572;355.8703;0.6470;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1433;-0.2598;0.3849;347.0204;357.9010;345.6959;-0.1406;-0.2587;0.3751;347.2430;358.6237;346.4286;0;NULL;-0.1406;-0.2587;0.3751;347.2430;358.6237;346.4286;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0578;-0.0392;0.5580;354.7475;5.2788;358.5350;0.0624;-0.0380;0.5511;354.1366;6.2644;358.4537;1;NULL;0.0624;-0.0380;0.5511;354.1366;6.2644;358.4537;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;LineBisection;0.0000;2026-05-18 10:09:20.5255;Controllers;20;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;20.6791;Trial Accepted;TaskEvent;1306;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0057;0.0053;0.0017;1.8855;355.7579;0.5633;NULL;NULL;NULL;NULL;0.2068;0.0000;2.0000;NULL;NULL;-0.1427;-0.2592;0.3843;347.0967;358.2904;346.0519;-0.1401;-0.2581;0.3740;347.2158;359.0600;346.7507;0;NULL;-0.1401;-0.2581;0.3740;347.2158;359.0600;346.7507;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0598;-0.0388;0.5582;354.6299;5.8231;358.9328;0.0599;-0.0361;0.5481;353.8942;5.2784;359.0714;1;NULL;0.0599;-0.0361;0.5481;353.8942;5.2784;359.0714;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.1333;2026-05-18 10:09:20.6561;Controllers;20;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Block Completed;BlockEvent;1306;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0057;0.0053;0.0017;1.8855;355.7579;0.5633;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1427;-0.2592;0.3843;347.0967;358.2904;346.0519;-0.1401;-0.2581;0.3740;347.2158;359.0600;346.7507;0;NULL;-0.1401;-0.2581;0.3740;347.2158;359.0600;346.7507;ControllerBody;NULL;NULL;NULL;12.3451;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0598;-0.0388;0.5582;354.6299;5.8231;358.9328;0.0599;-0.0361;0.5481;353.8942;5.2784;359.0714;1;NULL;0.0599;-0.0361;0.5481;353.8942;5.2784;359.0714;ControllerBody;11.0705;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.0000;2026-05-18 10:09:20.6602;Controllers;NULL;20;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Exposure Started;BlockEvent;1424;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;-0.0081;0.0067;0.0057;0.1694;357.0343;4.7250;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1322;-0.2713;0.3879;347.8550;359.3395;346.7607;-0.1318;-0.2706;0.3795;347.5341;359.5138;346.8192;0;NULL;-0.1318;-0.2706;0.3795;347.5341;359.5138;346.8192;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1673;0.0209;0.2593;289.3740;28.6539;351.2272;0.1625;0.0136;0.2544;288.9610;27.5855;352.4751;0;NULL;0.1625;0.0136;0.2544;288.9610;27.5855;352.4751;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;LineBisection;NULL;NULL;NULL;NULL;NULL;NULL;Exposure;2.0053;2026-05-18 10:09:22.6615;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;1424;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;-0.0081;0.0067;0.0057;0.1694;357.0343;4.7250;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1322;-0.2713;0.3879;347.8550;359.3395;346.7607;-0.1318;-0.2706;0.3795;347.5341;359.5138;346.8192;0;NULL;-0.1318;-0.2706;0.3795;347.5341;359.5138;346.8192;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1673;0.0209;0.2593;289.3740;28.6539;351.2272;0.1625;0.0136;0.2544;288.9610;27.5855;352.4751;0;NULL;0.1625;0.0136;0.2544;288.9610;27.5855;352.4751;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 10:09:22.6661;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;1;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;1473;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0063;0.0088;0.0019;359.4447;1.7587;2.5888;NULL;0.6218;-0.0362;2.0000;0.6218;-0.0362;2.0000;NULL;NULL;-0.1277;-0.2650;0.3843;347.0512;359.9295;346.1128;-0.1235;-0.2692;0.3793;347.2104;0.5738;346.0270;0;NULL;-0.1235;-0.2692;0.3793;347.2104;0.5738;346.0270;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1680;-0.0411;0.5653;359.8141;17.5513;357.1218;0.1714;-0.0522;0.5609;0.4137;16.1454;356.5137;1;NULL;0.1714;-0.0522;0.5609;0.4137;16.1454;356.5137;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.8828;2026-05-18 10:09:23.5457;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;1;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Missed;PointerEvent;1473;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0063;0.0088;0.0019;359.4447;1.7587;2.5888;0.1270;0.6218;-0.0362;2.0000;0.6218;-0.0362;2.0000;NULL;0;-0.1277;-0.2650;0.3843;347.0512;359.9295;346.1128;-0.1235;-0.2692;0.3793;347.2104;0.5738;346.0270;0;NULL;-0.1235;-0.2692;0.3793;347.2104;0.5738;346.0270;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1680;-0.0411;0.5653;359.8141;17.5513;357.1218;0.1714;-0.0522;0.5609;0.4137;16.1454;356.5137;1;NULL;0.1714;-0.0522;0.5609;0.4137;16.1454;356.5137;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 10:09:23.5484;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;1473;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0063;0.0088;0.0019;359.4447;1.7587;2.5888;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1277;-0.2650;0.3843;347.0512;359.9295;346.1128;-0.1235;-0.2692;0.3793;347.2104;0.5738;346.0270;0;NULL;-0.1235;-0.2692;0.3793;347.2104;0.5738;346.0270;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.1680;-0.0411;0.5653;359.8141;17.5513;357.1218;0.1714;-0.0522;0.5609;0.4137;16.1454;356.5137;1;NULL;0.1714;-0.0522;0.5609;0.4137;16.1454;356.5137;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 10:09:23.5510;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;2;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;1513;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0053;0.0084;0.0000;359.7397;354.8429;1.4143;NULL;-0.3835;0.0238;2.0000;-0.3835;0.0238;2.0000;NULL;NULL;-0.1386;-0.2634;0.3854;347.1067;357.9057;345.8911;-0.1476;-0.2640;0.3761;346.9190;357.2871;345.9897;0;NULL;-0.1476;-0.2640;0.3761;346.9190;357.2871;345.9897;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0893;-0.0519;0.5272;357.1137;348.7040;4.6586;-0.1060;-0.0504;0.5123;356.4799;345.8450;4.0736;1;NULL;-0.1060;-0.0504;0.5123;356.4799;345.8450;4.0736;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;0;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.7334;2026-05-18 10:09:24.2773;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;2;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Missed;PointerEvent;1513;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0053;0.0084;0.0000;359.7397;354.8429;1.4143;0.1189;-0.3835;0.0238;2.0000;-0.3835;0.0238;2.0000;NULL;0;-0.1386;-0.2634;0.3854;347.1067;357.9057;345.8911;-0.1476;-0.2640;0.3761;346.9190;357.2871;345.9897;0;NULL;-0.1476;-0.2640;0.3761;346.9190;357.2871;345.9897;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0893;-0.0519;0.5272;357.1137;348.7040;4.6586;-0.1060;-0.0504;0.5123;356.4799;345.8450;4.0736;1;NULL;-0.1060;-0.0504;0.5123;356.4799;345.8450;4.0736;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;0;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 10:09:24.2803;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;1513;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0053;0.0084;0.0000;359.7397;354.8429;1.4143;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1386;-0.2634;0.3854;347.1067;357.9057;345.8911;-0.1476;-0.2640;0.3761;346.9190;357.2871;345.9897;0;NULL;-0.1476;-0.2640;0.3761;346.9190;357.2871;345.9897;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.0893;-0.0519;0.5272;357.1137;348.7040;4.6586;-0.1060;-0.0504;0.5123;356.4799;345.8450;4.0736;1;NULL;-0.1060;-0.0504;0.5123;356.4799;345.8450;4.0736;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 10:09:24.2818;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;3;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;1543;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0056;0.0077;0.0000;359.8933;2.0489;3.0941;NULL;0.5700;0.0160;2.0000;0.5700;0.0160;2.0000;NULL;NULL;-0.1411;-0.2649;0.3866;347.3568;358.2474;346.6461;-0.1341;-0.2701;0.3842;347.6174;359.0773;346.6676;0;NULL;-0.1341;-0.2701;0.3842;347.6174;359.0773;346.6676;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1511;-0.0385;0.5548;357.9240;16.1647;0.5534;0.1611;-0.0378;0.5445;357.1221;15.7274;1.1557;1;NULL;0.1611;-0.0378;0.5445;357.1221;15.7274;1.1557;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.5671;2026-05-18 10:09:24.8454;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;3;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;1543;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0056;0.0077;0.0000;359.8933;2.0489;3.0941;0.0718;0.5700;0.0160;2.0000;0.5700;0.0160;2.0000;NULL;1;-0.1411;-0.2649;0.3866;347.3568;358.2474;346.6461;-0.1341;-0.2701;0.3842;347.6174;359.0773;346.6676;0;NULL;-0.1341;-0.2701;0.3842;347.6174;359.0773;346.6676;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1511;-0.0385;0.5548;357.9240;16.1647;0.5534;0.1611;-0.0378;0.5445;357.1221;15.7274;1.1557;1;NULL;0.1611;-0.0378;0.5445;357.1221;15.7274;1.1557;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 10:09:24.8469;Controllers;NULL;NULL;OpenXR
