Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;30;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;4943;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0029;-0.0147;-0.0501;359.1563;10.9688;1.0440;NULL;0.4991;-0.0503;2.0000;0.4991;-0.0503;2.0000;NULL;NULL;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1280;-0.0183;0.4745;357.7072;10.1411;359.7534;0.1250;-0.0115;0.4646;356.8360;9.8942;359.8631;1;NULL;0.1250;-0.0115;0.4646;356.8360;9.8942;359.8631;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;26;1;NULL;0.5000;0.0000;2.0000;Exposure;0.6400;2026-03-26 11:52:26.4125;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;30;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;4943;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0029;-0.0147;-0.0501;359.1563;10.9688;1.0440;0.0503;0.4991;-0.0503;2.0000;0.4991;-0.0503;2.0000;NULL;1;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1280;-0.0183;0.4745;357.7072;10.1411;359.7534;0.1250;-0.0115;0.4646;356.8360;9.8942;359.8631;1;NULL;0.1250;-0.0115;0.4646;356.8360;9.8942;359.8631;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;26;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:52:26.4151;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;4943;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0029;-0.0147;-0.0501;359.1563;10.9688;1.0440;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.1280;-0.0183;0.4745;357.7072;10.1411;359.7534;0.1250;-0.0115;0.4646;356.8360;9.8942;359.8631;1;NULL;0.1250;-0.0115;0.4646;356.8360;9.8942;359.8631;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:52:26.4197;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;31;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;5099;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;-0.0105;-0.0117;-0.0525;357.0204;354.9851;1.9011;NULL;-0.4412;-0.0034;2.0000;-0.4412;-0.0034;2.0000;NULL;NULL;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1120;-0.0097;0.4625;356.3371;344.3459;0.1281;-0.1157;-0.0083;0.4531;355.9060;343.8854;0.7462;1;NULL;-0.1157;-0.0083;0.4531;355.9060;343.8854;0.7462;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;27;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.5243;2026-03-26 11:52:27.9368;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;31;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;5099;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;-0.0105;-0.0117;-0.0525;357.0204;354.9851;1.9011;0.0589;-0.4412;-0.0034;2.0000;-0.4412;-0.0034;2.0000;NULL;1;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1120;-0.0097;0.4625;356.3371;344.3459;0.1281;-0.1157;-0.0083;0.4531;355.9060;343.8854;0.7462;1;NULL;-0.1157;-0.0083;0.4531;355.9060;343.8854;0.7462;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;27;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:52:27.9398;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;5099;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;-0.0105;-0.0117;-0.0525;357.0204;354.9851;1.9011;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1120;-0.0097;0.4625;356.3371;344.3459;0.1281;-0.1157;-0.0083;0.4531;355.9060;343.8854;0.7462;1;NULL;-0.1157;-0.0083;0.4531;355.9060;343.8854;0.7462;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:52:27.9440;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;32;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;5223;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;-0.0016;-0.0118;-0.0504;357.5023;0.5735;1.5672;NULL;0.0592;-0.0053;2.0000;0.0592;-0.0053;2.0000;NULL;NULL;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0172;-0.0074;0.4848;356.3873;358.0485;0.7384;0.0128;-0.0101;0.4766;356.4977;357.6706;0.8278;1;NULL;0.0128;-0.0101;0.4766;356.4977;357.6706;0.8278;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;28;0;NULL;0.0000;0.0000;2.0000;Exposure;1.4168;2026-03-26 11:52:29.3535;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;32;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;5223;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;-0.0016;-0.0118;-0.0504;357.5023;0.5735;1.5672;0.0594;0.0592;-0.0053;2.0000;0.0592;-0.0053;2.0000;NULL;1;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0172;-0.0074;0.4848;356.3873;358.0485;0.7384;0.0128;-0.0101;0.4766;356.4977;357.6706;0.8278;1;NULL;0.0128;-0.0101;0.4766;356.4977;357.6706;0.8278;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;28;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:52:29.3566;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;5223;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;-0.0016;-0.0118;-0.0504;357.5023;0.5735;1.5672;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0172;-0.0074;0.4848;356.3873;358.0485;0.7384;0.0128;-0.0101;0.4766;356.4977;357.6706;0.8278;1;NULL;0.0128;-0.0101;0.4766;356.4977;357.6706;0.8278;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:52:29.3608;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;33;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;5335;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0005;-0.0112;-0.0506;357.0662;355.3253;0.6343;NULL;-0.4676;0.0130;2.0000;-0.4676;0.0130;2.0000;NULL;NULL;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1189;-0.0098;0.4580;355.7507;343.6788;2.2399;-0.1254;-0.0104;0.4476;355.8262;342.9355;2.6342;1;NULL;-0.1254;-0.0104;0.4476;355.8262;342.9355;2.6342;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;29;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.2162;2026-03-26 11:52:30.5701;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;33;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;5335;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0005;-0.0112;-0.0506;357.0662;355.3253;0.6343;0.0349;-0.4676;0.0130;2.0000;-0.4676;0.0130;2.0000;NULL;1;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1189;-0.0098;0.4580;355.7507;343.6788;2.2399;-0.1254;-0.0104;0.4476;355.8262;342.9355;2.6342;1;NULL;-0.1254;-0.0104;0.4476;355.8262;342.9355;2.6342;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;29;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:52:30.5732;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;5335;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0005;-0.0112;-0.0506;357.0662;355.3253;0.6343;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1189;-0.0098;0.4580;355.7507;343.6788;2.2399;-0.1254;-0.0104;0.4476;355.8262;342.9355;2.6342;1;NULL;-0.1254;-0.0104;0.4476;355.8262;342.9355;2.6342;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:52:30.5778;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;34;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;5426;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0012;-0.0117;-0.0524;357.3312;0.9174;0.9135;NULL;-0.0071;0.0031;2.0000;-0.0071;0.0031;2.0000;NULL;NULL;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0114;-0.0155;0.4804;355.7653;356.6208;1.6901;-0.0089;-0.0125;0.4711;355.2453;356.5008;1.6786;1;NULL;-0.0089;-0.0125;0.4711;355.2453;356.5008;1.6786;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;30;0;NULL;0.0000;0.0000;2.0000;Exposure;1.0407;2026-03-26 11:52:31.6112;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;34;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;5426;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0012;-0.0117;-0.0524;357.3312;0.9174;0.9135;0.0078;-0.0071;0.0031;2.0000;-0.0071;0.0031;2.0000;NULL;1;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0114;-0.0155;0.4804;355.7653;356.6208;1.6901;-0.0089;-0.0125;0.4711;355.2453;356.5008;1.6786;1;NULL;-0.0089;-0.0125;0.4711;355.2453;356.5008;1.6786;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;30;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:52:31.6148;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;5426;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0012;-0.0117;-0.0524;357.3312;0.9174;0.9135;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0114;-0.0155;0.4804;355.7653;356.6208;1.6901;-0.0089;-0.0125;0.4711;355.2453;356.5008;1.6786;1;NULL;-0.0089;-0.0125;0.4711;355.2453;356.5008;1.6786;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:52:31.6179;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;35;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;5528;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;-0.0004;-0.0117;-0.0511;357.1759;356.4950;0.0928;NULL;-0.5222;0.0251;2.0000;-0.5222;0.0251;2.0000;NULL;NULL;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1284;-0.0126;0.4509;355.2503;342.1476;2.8304;-0.1337;-0.0133;0.4419;355.2427;341.3998;2.9095;1;NULL;-0.1337;-0.0133;0.4419;355.2427;341.3998;2.9095;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;31;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.1187;2026-03-26 11:52:32.7301;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;35;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;5528;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;-0.0004;-0.0117;-0.0511;357.1759;356.4950;0.0928;0.0335;-0.5222;0.0251;2.0000;-0.5222;0.0251;2.0000;NULL;1;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1284;-0.0126;0.4509;355.2503;342.1476;2.8304;-0.1337;-0.0133;0.4419;355.2427;341.3998;2.9095;1;NULL;-0.1337;-0.0133;0.4419;355.2427;341.3998;2.9095;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;31;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:52:32.7339;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;5528;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;-0.0004;-0.0117;-0.0511;357.1759;356.4950;0.0928;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1284;-0.0126;0.4509;355.2503;342.1476;2.8304;-0.1337;-0.0133;0.4419;355.2427;341.3998;2.9095;1;NULL;-0.1337;-0.0133;0.4419;355.2427;341.3998;2.9095;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:52:32.7383;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;36;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;5632;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0019;-0.0126;-0.0502;357.7900;1.6656;0.5294;NULL;0.0280;-0.0053;2.0000;0.0280;-0.0053;2.0000;NULL;NULL;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0016;-0.0212;0.4848;355.8641;357.5794;2.1141;-0.0035;-0.0176;0.4763;355.4460;356.9998;2.3179;1;NULL;-0.0035;-0.0176;0.4763;355.4460;356.9998;2.3179;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;32;0;NULL;0.0000;0.0000;2.0000;Exposure;1.1643;2026-03-26 11:52:33.8939;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;36;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;5632;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0019;-0.0126;-0.0502;357.7900;1.6656;0.5294;0.0285;0.0280;-0.0053;2.0000;0.0280;-0.0053;2.0000;NULL;1;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0016;-0.0212;0.4848;355.8641;357.5794;2.1141;-0.0035;-0.0176;0.4763;355.4460;356.9998;2.3179;1;NULL;-0.0035;-0.0176;0.4763;355.4460;356.9998;2.3179;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;32;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:52:33.8993;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;5632;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0019;-0.0126;-0.0502;357.7900;1.6656;0.5294;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.0016;-0.0212;0.4848;355.8641;357.5794;2.1141;-0.0035;-0.0176;0.4763;355.4460;356.9998;2.3179;1;NULL;-0.0035;-0.0176;0.4763;355.4460;356.9998;2.3179;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:52:33.9054;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;37;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;5796;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0010;-0.0114;-0.0504;357.1358;10.0253;1.5445;NULL;0.5397;-0.0116;2.0000;0.5397;-0.0116;2.0000;NULL;NULL;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1366;-0.0098;0.4732;356.6207;11.2771;359.5797;0.1370;-0.0106;0.4657;356.8490;10.8760;359.4125;1;NULL;0.1370;-0.0106;0.4657;356.8490;10.8760;359.4125;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;33;1;NULL;0.5000;0.0000;2.0000;Exposure;1.7159;2026-03-26 11:52:35.6093;Controllers;NULL;NULL;OpenXR
