Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1138;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0009;-0.0027;0.0073;7.1756;0.5426;26.9152;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1445;-0.2839;0.1301;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0730;248.6221;195.7985;0;NULL;-0.1397;-0.2780;0.1317;47.0730;248.6221;195.7985;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0029;-0.1455;0.3181;7.7074;354.4318;2.1286;0.0025;-0.1427;0.3115;6.9717;355.5640;2.3636;1;NULL;0.0025;-0.1427;0.3115;6.9717;355.5640;2.3636;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0120;OpenLoop;0.0000;2026-04-01 12:02:06.8916;Controllers;26;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;1162;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0005;-0.0026;0.0074;7.1426;0.4788;26.9250;NULL;NULL;NULL;NULL;-0.1727;0.0000;2.0120;NULL;NULL;-0.1445;-0.2839;0.1300;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0731;248.6222;195.7980;0;NULL;-0.1397;-0.2780;0.1317;47.0731;248.6222;195.7980;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0016;-0.1458;0.3187;8.3149;354.2299;2.1837;0.0031;-0.1457;0.3122;7.6910;354.8697;2.8026;1;NULL;0.0031;-0.1457;0.3122;7.6910;354.8697;2.8026;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;-17.2722;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.1995;2026-04-01 12:02:07.0888;Controllers;26;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1162;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0005;-0.0026;0.0074;7.1426;0.4788;26.9250;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1445;-0.2839;0.1300;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0731;248.6222;195.7980;0;NULL;-0.1397;-0.2780;0.1317;47.0731;248.6222;195.7980;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0016;-0.1458;0.3187;8.3149;354.2299;2.1837;0.0031;-0.1457;0.3122;7.6910;354.8697;2.8026;1;NULL;0.0031;-0.1457;0.3122;7.6910;354.8697;2.8026;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0120;OpenLoop;0.0000;2026-04-01 12:02:07.0903;Controllers;27;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;1190;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0006;-0.0025;0.0064;7.2149;0.5695;26.9145;NULL;NULL;NULL;NULL;-0.1951;0.0000;2.0120;NULL;NULL;-0.1445;-0.2839;0.1300;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0731;248.6220;195.7985;0;NULL;-0.1397;-0.2780;0.1317;47.0731;248.6220;195.7985;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0011;-0.1468;0.3188;8.8163;353.4660;2.9710;-0.0008;-0.1467;0.3102;7.9873;353.7851;3.4764;1;NULL;-0.0008;-0.1467;0.3102;7.9873;353.7851;3.4764;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;-19.5062;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2334;2026-04-01 12:02:07.3220;Controllers;27;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1190;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0006;-0.0025;0.0064;7.2149;0.5695;26.9145;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1445;-0.2839;0.1300;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0731;248.6220;195.7985;0;NULL;-0.1397;-0.2780;0.1317;47.0731;248.6220;195.7985;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0011;-0.1468;0.3188;8.8163;353.4660;2.9710;-0.0008;-0.1467;0.3102;7.9873;353.7851;3.4764;1;NULL;-0.0008;-0.1467;0.3102;7.9873;353.7851;3.4764;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0120;OpenLoop;0.0000;2026-04-01 12:02:07.3243;Controllers;28;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;1215;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0004;-0.0019;0.0048;7.0602;0.4543;26.8967;NULL;NULL;NULL;NULL;-0.2145;0.0000;2.0120;NULL;NULL;-0.1445;-0.2838;0.1300;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0731;248.6221;195.7985;0;NULL;-0.1397;-0.2780;0.1317;47.0731;248.6221;195.7985;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0018;-0.1481;0.3181;9.2898;352.8408;3.1778;-0.0018;-0.1489;0.3070;8.6852;353.1389;3.5774;1;NULL;-0.0018;-0.1489;0.3070;8.6852;353.1389;3.5774;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;-21.4543;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2082;2026-04-01 12:02:07.5312;Controllers;28;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1215;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0004;-0.0019;0.0048;7.0602;0.4543;26.8967;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1445;-0.2838;0.1300;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0731;248.6221;195.7985;0;NULL;-0.1397;-0.2780;0.1317;47.0731;248.6221;195.7985;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0018;-0.1481;0.3181;9.2898;352.8408;3.1778;-0.0018;-0.1489;0.3070;8.6852;353.1389;3.5774;1;NULL;-0.0018;-0.1489;0.3070;8.6852;353.1389;3.5774;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0120;OpenLoop;0.0000;2026-04-01 12:02:07.5328;Controllers;29;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;1241;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0004;-0.0023;0.0013;6.9642;359.7660;26.9826;NULL;NULL;NULL;NULL;-0.2251;0.0000;2.0120;NULL;NULL;-0.1445;-0.2838;0.1300;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0732;248.6222;195.7983;0;NULL;-0.1397;-0.2780;0.1317;47.0732;248.6222;195.7983;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0032;-0.1488;0.3161;9.5781;352.5459;2.8887;-0.0076;-0.1476;0.3031;9.5872;350.9877;2.7756;1;NULL;-0.0076;-0.1476;0.3031;9.5872;350.9877;2.7756;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;-22.5110;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2166;2026-04-01 12:02:07.7467;Controllers;29;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1241;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0004;-0.0023;0.0013;6.9642;359.7660;26.9826;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1445;-0.2838;0.1300;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0732;248.6222;195.7983;0;NULL;-0.1397;-0.2780;0.1317;47.0732;248.6222;195.7983;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0032;-0.1488;0.3161;9.5781;352.5459;2.8887;-0.0076;-0.1476;0.3031;9.5872;350.9877;2.7756;1;NULL;-0.0076;-0.1476;0.3031;9.5872;350.9877;2.7756;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0120;OpenLoop;0.0000;2026-04-01 12:02:07.7483;Controllers;30;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;1270;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0002;-0.0025;0.0012;6.8872;359.7283;26.9693;NULL;NULL;NULL;NULL;-0.2338;0.0000;2.0120;NULL;NULL;-0.1445;-0.2838;0.1300;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0732;248.6219;195.7984;0;NULL;-0.1397;-0.2780;0.1317;47.0732;248.6219;195.7984;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0044;-0.1481;0.3137;9.7389;352.3066;2.7279;-0.0076;-0.1458;0.3007;9.1401;350.1012;2.9865;1;NULL;-0.0076;-0.1458;0.3007;9.1401;350.1012;2.9865;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;-23.3816;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2421;2026-04-01 12:02:07.9897;Controllers;30;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Block Completed;BlockEvent;1270;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0002;-0.0025;0.0012;6.8872;359.7283;26.9693;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1445;-0.2838;0.1300;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0732;248.6219;195.7984;0;NULL;-0.1397;-0.2780;0.1317;47.0732;248.6219;195.7984;ControllerBody;NULL;NULL;NULL;-28.1609;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0044;-0.1481;0.3137;9.7389;352.3066;2.7279;-0.0076;-0.1458;0.3007;9.1401;350.1012;2.9865;1;NULL;-0.0076;-0.1458;0.3007;9.1401;350.1012;2.9865;ControllerBody;11.0125;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.0000;2026-04-01 12:02:07.9922;Controllers;NULL;30;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Exposure Started;BlockEvent;1510;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;0.0210;0.0092;0.0560;11.0420;354.9172;10.1969;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1445;-0.2838;0.1300;47.0260;248.6161;195.8979;-0.1397;-0.2786;0.1324;47.0835;248.6727;195.8067;0;NULL;-0.1397;-0.2786;0.1324;47.0835;248.6727;195.8067;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0015;-0.1434;0.3180;8.5754;353.1309;1.3035;0.0029;-0.1414;0.3154;8.6347;353.8498;1.4576;0;NULL;0.0029;-0.1414;0.3154;8.6347;353.8498;1.4576;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;OpenLoop;NULL;NULL;NULL;NULL;NULL;NULL;Exposure;2.0072;2026-04-01 12:02:09.9969;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;1510;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;0.0210;0.0092;0.0560;11.0420;354.9172;10.1969;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1445;-0.2838;0.1300;47.0260;248.6161;195.8979;-0.1397;-0.2786;0.1324;47.0835;248.6727;195.8067;0;NULL;-0.1397;-0.2786;0.1324;47.0835;248.6727;195.8067;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.0015;-0.1434;0.3180;8.5754;353.1309;1.3035;0.0029;-0.1414;0.3154;8.6347;353.8498;1.4576;0;NULL;0.0029;-0.1414;0.3154;8.6347;353.8498;1.4576;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:02:09.9984;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;1;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;4712;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;0.0114;0.0128;-0.0812;357.5969;5.5242;0.3945;NULL;0.5968;-0.0666;2.0120;0.5968;-0.0666;2.0120;NULL;NULL;-0.1835;-0.6495;0.2637;49.4112;294.9334;195.6466;-0.1783;-0.6423;0.2607;49.5665;295.0112;195.7024;0;NULL;-0.1783;-0.6423;0.2607;49.5665;295.0112;195.7024;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1871;-0.0213;0.5261;1.7124;11.7711;1.7317;0.1825;-0.0202;0.5243;1.2143;11.8433;3.1244;1;NULL;0.1825;-0.0202;0.5243;1.2143;11.8433;3.1244;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;24.2769;2026-04-01 12:02:34.4824;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;1;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;4712;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;0.0114;0.0128;-0.0812;357.5969;5.5242;0.3945;0.1181;0.5968;-0.0666;2.0120;0.5968;-0.0666;2.0120;NULL;0;-0.1835;-0.6495;0.2637;49.4112;294.9334;195.6466;-0.1783;-0.6423;0.2607;49.5665;295.0112;195.7024;0;NULL;-0.1783;-0.6423;0.2607;49.5665;295.0112;195.7024;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1871;-0.0213;0.5261;1.7124;11.7711;1.7317;0.1825;-0.0202;0.5243;1.2143;11.8433;3.1244;1;NULL;0.1825;-0.0202;0.5243;1.2143;11.8433;3.1244;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:02:34.4839;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;2;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;4824;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;0.0156;0.0141;-0.0737;357.2229;5.3952;359.9244;NULL;0.5417;0.0026;2.0120;0.5417;0.0026;2.0120;NULL;NULL;-0.1832;-0.6489;0.2633;49.4176;294.9372;195.6491;-0.1783;-0.6423;0.2607;49.5667;295.0114;195.7027;0;NULL;-0.1783;-0.6423;0.2607;49.5667;295.0114;195.7027;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1712;-0.0142;0.5344;359.3570;10.3740;2.7088;0.1634;-0.0101;0.5271;358.5234;10.0229;2.9600;1;NULL;0.1634;-0.0101;0.5271;358.5234;10.0229;2.9600;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.9330;2026-04-01 12:02:35.4149;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;2;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;4824;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;0.0156;0.0141;-0.0737;357.2229;5.3952;359.9244;0.0435;0.5417;0.0026;2.0120;0.5417;0.0026;2.0120;NULL;1;-0.1832;-0.6489;0.2633;49.4176;294.9372;195.6491;-0.1783;-0.6423;0.2607;49.5667;295.0114;195.7027;0;NULL;-0.1783;-0.6423;0.2607;49.5667;295.0114;195.7027;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1712;-0.0142;0.5344;359.3570;10.3740;2.7088;0.1634;-0.0101;0.5271;358.5234;10.0229;2.9600;1;NULL;0.1634;-0.0101;0.5271;358.5234;10.0229;2.9600;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:02:35.4164;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;4824;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;0.0156;0.0141;-0.0737;357.2229;5.3952;359.9244;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1832;-0.6489;0.2633;49.4176;294.9372;195.6491;-0.1783;-0.6423;0.2607;49.5667;295.0114;195.7027;0;NULL;-0.1783;-0.6423;0.2607;49.5667;295.0114;195.7027;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.1712;-0.0142;0.5344;359.3570;10.3740;2.7088;0.1634;-0.0101;0.5271;358.5234;10.0229;2.9600;1;NULL;0.1634;-0.0101;0.5271;358.5234;10.0229;2.9600;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:02:35.4179;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;3;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;5020;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;0.0123;0.0146;-0.0697;356.4178;345.5115;0.3937;NULL;-0.5870;-0.0013;2.0120;-0.5870;-0.0013;2.0120;NULL;NULL;-0.1830;-0.6486;0.2631;49.4180;294.9362;195.6481;-0.1783;-0.6423;0.2607;49.5667;295.0113;195.7028;0;NULL;-0.1783;-0.6423;0.2607;49.5667;295.0113;195.7028;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1444;-0.0296;0.4889;358.9960;340.3893;1.3798;-0.1502;-0.0302;0.4810;358.7449;339.8112;1.9820;1;NULL;-0.1502;-0.0302;0.4810;358.7449;339.8112;1.9820;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;1;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.6330;2026-04-01 12:02:37.0474;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;3;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;5020;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;0.0123;0.0146;-0.0697;356.4178;345.5115;0.3937;0.0879;-0.5870;-0.0013;2.0120;-0.5870;-0.0013;2.0120;NULL;1;-0.1830;-0.6486;0.2631;49.4180;294.9362;195.6481;-0.1783;-0.6423;0.2607;49.5667;295.0113;195.7028;0;NULL;-0.1783;-0.6423;0.2607;49.5667;295.0113;195.7028;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1444;-0.0296;0.4889;358.9960;340.3893;1.3798;-0.1502;-0.0302;0.4810;358.7449;339.8112;1.9820;1;NULL;-0.1502;-0.0302;0.4810;358.7449;339.8112;1.9820;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;1;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:02:37.0489;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;5020;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;0.0123;0.0146;-0.0697;356.4178;345.5115;0.3937;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1830;-0.6486;0.2631;49.4180;294.9362;195.6481;-0.1783;-0.6423;0.2607;49.5667;295.0113;195.7028;0;NULL;-0.1783;-0.6423;0.2607;49.5667;295.0113;195.7028;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1444;-0.0296;0.4889;358.9960;340.3893;1.3798;-0.1502;-0.0302;0.4810;358.7449;339.8112;1.9820;1;NULL;-0.1502;-0.0302;0.4810;358.7449;339.8112;1.9820;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:02:37.0504;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;4;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;5168;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;0.0207;0.0150;-0.0737;355.8954;356.6512;0.3610;NULL;0.0429;0.0229;2.0120;0.0429;0.0229;2.0120;NULL;NULL;-0.1829;-0.6484;0.2630;49.4180;294.9362;195.6481;-0.1783;-0.6423;0.2607;49.5665;295.0114;195.7027;0;NULL;-0.1783;-0.6423;0.2607;49.5665;295.0114;195.7027;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0121;-0.0259;0.5296;358.1136;357.3283;2.6886;0.0156;-0.0266;0.5218;357.9250;357.3379;2.7192;1;NULL;0.0156;-0.0266;0.5218;357.9250;357.3379;2.7192;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;2;0;NULL;0.0000;0.0000;2.0000;Exposure;1.2329;2026-04-01 12:02:38.2813;Controllers;NULL;NULL;OpenXR
