Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1276;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0146;0.0013;-0.0099;6.0823;359.5255;2.2193;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0462;-0.4545;0.2077;46.5409;236.8907;195.6394;-0.0418;-0.4487;0.2104;46.4049;236.8656;195.7091;0;NULL;-0.0418;-0.4487;0.2104;46.4049;236.8656;195.7091;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0036;-0.1337;0.3660;0.0433;359.5957;357.7602;-0.0058;-0.1325;0.3621;359.9281;359.7118;357.7901;1;NULL;-0.0058;-0.1325;0.3621;359.9281;359.7118;357.7901;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:49:11.4089;Controllers;26;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;1298;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0137;0.0016;-0.0102;5.8745;359.6968;2.0819;NULL;NULL;NULL;NULL;0.0013;0.0000;2.0000;NULL;NULL;-0.0462;-0.4544;0.2077;46.5323;236.8886;195.6439;-0.0416;-0.4486;0.2104;46.4001;236.8572;195.7200;0;NULL;-0.0416;-0.4486;0.2104;46.4001;236.8572;195.7200;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0037;-0.1334;0.3669;359.9864;0.1750;358.2553;-0.0042;-0.1330;0.3631;0.0312;0.8150;358.5419;1;NULL;-0.0042;-0.1330;0.3631;0.0312;0.8150;358.5419;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;0.1264;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.1834;2026-04-01 12:49:11.5917;Controllers;26;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1298;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0137;0.0016;-0.0102;5.8745;359.6968;2.0819;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0462;-0.4544;0.2077;46.5323;236.8886;195.6439;-0.0416;-0.4486;0.2104;46.4001;236.8572;195.7200;0;NULL;-0.0416;-0.4486;0.2104;46.4001;236.8572;195.7200;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0037;-0.1334;0.3669;359.9864;0.1750;358.2553;-0.0042;-0.1330;0.3631;0.0312;0.8150;358.5419;1;NULL;-0.0042;-0.1330;0.3631;0.0312;0.8150;358.5419;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:49:11.5933;Controllers;27;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;1319;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0140;0.0018;-0.0104;5.8133;359.5340;2.1513;NULL;NULL;NULL;NULL;0.0150;0.0000;2.0000;NULL;NULL;-0.0462;-0.4544;0.2077;46.5250;236.8870;195.6483;-0.0412;-0.4487;0.2105;46.3974;236.8497;195.7233;0;NULL;-0.0412;-0.4487;0.2105;46.3974;236.8497;195.7233;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0036;-0.1334;0.3674;0.0158;0.6522;358.4493;-0.0028;-0.1342;0.3613;0.2734;1.2116;358.4598;1;NULL;-0.0028;-0.1342;0.3613;0.2734;1.2116;358.4598;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;1.4994;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.1750;2026-04-01 12:49:11.7667;Controllers;27;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1319;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0140;0.0018;-0.0104;5.8133;359.5340;2.1513;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0462;-0.4544;0.2077;46.5250;236.8870;195.6483;-0.0412;-0.4487;0.2105;46.3974;236.8497;195.7233;0;NULL;-0.0412;-0.4487;0.2105;46.3974;236.8497;195.7233;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0036;-0.1334;0.3674;0.0158;0.6522;358.4493;-0.0028;-0.1342;0.3613;0.2734;1.2116;358.4598;1;NULL;-0.0028;-0.1342;0.3613;0.2734;1.2116;358.4598;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:49:11.7682;Controllers;28;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;1341;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0141;0.0021;-0.0103;5.6339;359.6882;2.1738;NULL;NULL;NULL;NULL;0.0295;0.0000;2.0000;NULL;NULL;-0.0462;-0.4544;0.2077;46.5250;236.8870;195.6483;-0.0415;-0.4487;0.2105;46.3980;236.8444;195.7198;0;NULL;-0.0415;-0.4487;0.2105;46.3980;236.8444;195.7198;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0033;-0.1335;0.3676;0.0926;1.1527;358.6701;-0.0016;-0.1343;0.3601;0.6672;2.1247;358.8176;1;NULL;-0.0016;-0.1343;0.3601;0.6672;2.1247;358.8176;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;2.9540;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.1830;2026-04-01 12:49:11.9495;Controllers;28;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1341;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0141;0.0021;-0.0103;5.6339;359.6882;2.1738;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0462;-0.4544;0.2077;46.5250;236.8870;195.6483;-0.0415;-0.4487;0.2105;46.3980;236.8444;195.7198;0;NULL;-0.0415;-0.4487;0.2105;46.3980;236.8444;195.7198;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0033;-0.1335;0.3676;0.0926;1.1527;358.6701;-0.0016;-0.1343;0.3601;0.6672;2.1247;358.8176;1;NULL;-0.0016;-0.1343;0.3601;0.6672;2.1247;358.8176;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:49:11.9515;Controllers;29;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;1364;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0143;0.0021;-0.0105;5.6432;359.6181;2.1814;NULL;NULL;NULL;NULL;0.0426;0.0000;2.0000;NULL;NULL;-0.0462;-0.4544;0.2077;46.5250;236.8870;195.6483;-0.0415;-0.4487;0.2105;46.3980;236.8445;195.7202;0;NULL;-0.0415;-0.4487;0.2105;46.3980;236.8445;195.7202;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0029;-0.1334;0.3676;0.0229;1.5987;358.9079;-0.0020;-0.1328;0.3610;359.8819;1.8364;358.8010;1;NULL;-0.0020;-0.1328;0.3610;359.8819;1.8364;358.8010;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;4.2618;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.1918;2026-04-01 12:49:12.1415;Controllers;29;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1364;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0143;0.0021;-0.0105;5.6432;359.6181;2.1814;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0462;-0.4544;0.2077;46.5250;236.8870;195.6483;-0.0415;-0.4487;0.2105;46.3980;236.8445;195.7202;0;NULL;-0.0415;-0.4487;0.2105;46.3980;236.8445;195.7202;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0029;-0.1334;0.3676;0.0229;1.5987;358.9079;-0.0020;-0.1328;0.3610;359.8819;1.8364;358.8010;1;NULL;-0.0020;-0.1328;0.3610;359.8819;1.8364;358.8010;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:49:12.1430;Controllers;30;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;1384;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0146;0.0025;-0.0110;5.4444;359.3763;2.2233;NULL;NULL;NULL;NULL;0.0448;0.0000;2.0000;NULL;NULL;-0.0462;-0.4544;0.2077;46.5250;236.8870;195.6483;-0.0415;-0.4487;0.2105;46.3982;236.8448;195.7202;0;NULL;-0.0415;-0.4487;0.2105;46.3982;236.8448;195.7202;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0028;-0.1333;0.3676;359.9766;1.6715;358.9561;-0.0019;-0.1330;0.3585;0.0732;1.9578;358.9434;1;NULL;-0.0019;-0.1330;0.3585;0.0732;1.9578;358.9434;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;4.4839;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.1665;2026-04-01 12:49:12.3078;Controllers;30;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Block Completed;BlockEvent;1384;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0146;0.0025;-0.0110;5.4444;359.3763;2.2233;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0462;-0.4544;0.2077;46.5250;236.8870;195.6483;-0.0415;-0.4487;0.2105;46.3982;236.8448;195.7202;0;NULL;-0.0415;-0.4487;0.2105;46.3982;236.8448;195.7202;ControllerBody;NULL;NULL;NULL;10.1578;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0028;-0.1333;0.3676;359.9766;1.6715;358.9561;-0.0019;-0.1330;0.3585;0.0732;1.9578;358.9434;1;NULL;-0.0019;-0.1330;0.3585;0.0732;1.9578;358.9434;ControllerBody;6.1171;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.0000;2026-04-01 12:49:12.3093;Controllers;NULL;30;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Exposure Started;BlockEvent;1624;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0025;0.0028;-0.0224;5.6325;13.2266;6.9546;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0461;-0.4543;0.2077;46.5226;236.8862;195.6495;-0.0415;-0.4487;0.2105;46.3979;236.8443;195.7200;0;NULL;-0.0415;-0.4487;0.2105;46.3979;236.8443;195.7200;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0083;-0.1192;0.3517;350.6038;4.6011;352.0924;0.0084;-0.1183;0.3414;350.1828;4.6389;351.8739;0;NULL;0.0084;-0.1183;0.3414;350.1828;4.6389;351.8739;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;NULL;OpenLoop;NULL;NULL;NULL;NULL;NULL;NULL;Exposure;2.0078;2026-04-01 12:49:14.3151;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;1624;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0025;0.0028;-0.0224;5.6325;13.2266;6.9546;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0461;-0.4543;0.2077;46.5226;236.8862;195.6495;-0.0415;-0.4487;0.2105;46.3979;236.8443;195.7200;0;NULL;-0.0415;-0.4487;0.2105;46.3979;236.8443;195.7200;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0083;-0.1192;0.3517;350.6038;4.6011;352.0924;0.0084;-0.1183;0.3414;350.1828;4.6389;351.8739;0;NULL;0.0084;-0.1183;0.3414;350.1828;4.6389;351.8739;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:49:14.3181;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;1;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.6500;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;4806;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;0.0023;0.0095;-0.1388;356.1073;7.3620;2.4351;NULL;0.6615;-0.0035;2.0000;0.6615;-0.0035;2.0000;NULL;NULL;-0.0460;-0.4543;0.2078;46.4023;236.8068;195.6382;-0.0418;-0.4489;0.2108;46.2633;236.7079;195.6215;0;NULL;-0.0418;-0.4489;0.2108;46.2633;236.7079;195.6215;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.6500;0.0000;2.0000;0.2628;-0.0922;0.4822;356.7647;14.7192;2.0513;-0.0409;-0.0930;0.4749;356.6787;14.3766;2.1598;1;NULL;-0.0409;-0.0930;0.4749;356.6787;14.3766;2.1598;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;NULL;NULL;0;1;NULL;0.6500;0.0000;2.0000;Exposure;28.3586;2026-04-01 12:49:44.7499;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;1;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.6500;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;4806;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;0.0023;0.0095;-0.1388;356.1073;7.3620;2.4351;0.0120;0.6615;-0.0035;2.0000;0.6615;-0.0035;2.0000;NULL;1;-0.0460;-0.4543;0.2078;46.4023;236.8068;195.6382;-0.0418;-0.4489;0.2108;46.2633;236.7079;195.6215;0;NULL;-0.0418;-0.4489;0.2108;46.2633;236.7079;195.6215;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.6500;0.0000;2.0000;0.2628;-0.0922;0.4822;356.7647;14.7192;2.0513;-0.0409;-0.0930;0.4749;356.6787;14.3766;2.1598;1;NULL;-0.0409;-0.0930;0.4749;356.6787;14.3766;2.1598;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;NULL;NULL;0;1;NULL;0.6500;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:49:44.7519;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.3500;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;4806;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;0.0023;0.0095;-0.1388;356.1073;7.3620;2.4351;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0460;-0.4543;0.2078;46.4023;236.8068;195.6382;-0.0418;-0.4489;0.2108;46.2633;236.7079;195.6215;0;NULL;-0.0418;-0.4489;0.2108;46.2633;236.7079;195.6215;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.3500;0.0000;2.0000;0.2628;-0.0922;0.4822;356.7647;14.7192;2.0513;-0.0409;-0.0930;0.4749;356.6787;14.3766;2.1598;1;NULL;-0.0409;-0.0930;0.4749;356.6787;14.3766;2.1598;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;NULL;NULL;NULL;2;NULL;-0.3500;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:49:44.7540;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;2;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.3500;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;5894;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;0.0326;0.0111;-0.1317;355.0701;347.3988;1.7953;NULL;-0.3563;0.0032;2.0000;-0.3563;0.0032;2.0000;NULL;NULL;-0.0460;-0.4543;0.2079;46.4023;236.8068;195.6382;-0.0418;-0.4489;0.2108;46.2634;236.7076;195.6214;0;NULL;-0.0418;-0.4489;0.2108;46.2634;236.7076;195.6214;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.3500;0.0000;2.0000;0.0111;-0.0918;0.4294;356.6276;346.8345;358.3636;-0.2850;-0.0904;0.4216;356.4120;347.1797;358.6345;1;NULL;-0.2850;-0.0904;0.4216;356.4120;347.1797;358.6345;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;NULL;NULL;1;2;NULL;-0.3500;0.0000;2.0000;Exposure;9.1728;2026-04-01 12:49:53.9226;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;2;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.3500;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;5894;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;0.0326;0.0111;-0.1317;355.0701;347.3988;1.7953;0.0070;-0.3563;0.0032;2.0000;-0.3563;0.0032;2.0000;NULL;1;-0.0460;-0.4543;0.2079;46.4023;236.8068;195.6382;-0.0418;-0.4489;0.2108;46.2634;236.7076;195.6214;0;NULL;-0.0418;-0.4489;0.2108;46.2634;236.7076;195.6214;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.3500;0.0000;2.0000;0.0111;-0.0918;0.4294;356.6276;346.8345;358.3636;-0.2850;-0.0904;0.4216;356.4120;347.1797;358.6345;1;NULL;-0.2850;-0.0904;0.4216;356.4120;347.1797;358.6345;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;NULL;NULL;1;2;NULL;-0.3500;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:49:53.9232;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.6500;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;5894;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;0.0326;0.0111;-0.1317;355.0701;347.3988;1.7953;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0460;-0.4543;0.2079;46.4023;236.8068;195.6382;-0.0418;-0.4489;0.2108;46.2634;236.7076;195.6214;0;NULL;-0.0418;-0.4489;0.2108;46.2634;236.7076;195.6214;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.6500;0.0000;2.0000;0.0111;-0.0918;0.4294;356.6276;346.8345;358.3636;-0.2850;-0.0904;0.4216;356.4120;347.1797;358.6345;1;NULL;-0.2850;-0.0904;0.4216;356.4120;347.1797;358.6345;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;NULL;NULL;NULL;1;NULL;0.6500;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:49:53.9257;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;3;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;7719;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0051;0.0132;-0.1265;354.2383;8.0844;1.2190;NULL;0.6082;-0.0004;2.0000;0.6082;-0.0004;2.0000;NULL;NULL;-0.0418;-0.4562;0.2906;45.5268;350.9468;195.4613;-0.0411;-0.4510;0.2857;45.6481;350.9059;195.3517;0;NULL;-0.0411;-0.4510;0.2857;45.6481;350.9059;195.3517;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0807;-0.1074;0.4587;356.1730;15.5014;354.9792;0.0797;-0.1084;0.4521;356.5226;15.3827;355.1808;1;NULL;0.0797;-0.1084;0.4521;356.5226;15.3827;355.1808;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;NULL;NULL;2;1;NULL;0.5000;0.0000;2.0000;Exposure;15.5381;2026-04-01 12:50:41.4172;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;3;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;7719;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0051;0.0132;-0.1265;354.2383;8.0844;1.2190;0.1082;0.6082;-0.0004;2.0000;0.6082;-0.0004;2.0000;NULL;0;-0.0418;-0.4562;0.2906;45.5268;350.9468;195.4613;-0.0411;-0.4510;0.2857;45.6481;350.9059;195.3517;0;NULL;-0.0411;-0.4510;0.2857;45.6481;350.9059;195.3517;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0807;-0.1074;0.4587;356.1730;15.5014;354.9792;0.0797;-0.1084;0.4521;356.5226;15.3827;355.1808;1;NULL;0.0797;-0.1084;0.4521;356.5226;15.3827;355.1808;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;NULL;NULL;2;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:50:41.4187;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;4;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;7933;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0059;0.0128;-0.1249;354.3787;7.3223;1.2077;NULL;0.5805;-0.0091;2.0000;0.5805;-0.0091;2.0000;NULL;NULL;-0.0418;-0.4562;0.2907;45.5268;350.9468;195.4613;-0.0411;-0.4510;0.2857;45.6482;350.9059;195.3517;0;NULL;-0.0411;-0.4510;0.2857;45.6482;350.9059;195.3517;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0783;-0.1079;0.4601;356.4507;14.6387;354.8746;0.0710;-0.1074;0.4542;356.3625;14.2746;355.1945;1;NULL;0.0710;-0.1074;0.4542;356.3625;14.2746;355.1945;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;NULL;NULL;2;1;NULL;0.5000;0.0000;2.0000;Exposure;1.7840;2026-04-01 12:50:43.2018;Controllers;NULL;NULL;OpenXR
