Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;541;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0050;-0.0072;-0.0320;356.7785;357.5829;0.4637;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0028;-0.4474;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9595;0;NULL;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9595;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0198;-0.0142;0.5536;359.0491;358.4550;359.2203;0.0189;-0.0137;0.5454;358.7260;358.2722;359.1508;1;NULL;0.0189;-0.0137;0.5454;358.7260;358.2722;359.1508;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:15:00.2302;Controllers;16;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;551;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0057;-0.0076;-0.0323;356.9690;357.4502;0.7556;NULL;NULL;NULL;NULL;-0.0198;0.0000;2.0000;NULL;NULL;0.0029;-0.4473;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0759;3.2328;195.9596;0;NULL;0.0030;-0.4416;0.4268;47.0759;3.2328;195.9596;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0197;-0.0141;0.5536;359.0395;358.4381;359.2153;0.0191;-0.0132;0.5462;358.9196;358.4123;358.9449;1;NULL;0.0191;-0.0132;0.5462;358.9196;358.4123;358.9449;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;-1.9775;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2985;2026-03-26 11:15:00.5165;Controllers;16;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;551;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0057;-0.0076;-0.0323;356.9690;357.4502;0.7556;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0029;-0.4473;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0759;3.2328;195.9596;0;NULL;0.0030;-0.4416;0.4268;47.0759;3.2328;195.9596;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0197;-0.0141;0.5536;359.0395;358.4381;359.2153;0.0191;-0.0132;0.5462;358.9196;358.4123;358.9449;1;NULL;0.0191;-0.0132;0.5462;358.9196;358.4123;358.9449;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:15:00.5247;Controllers;17;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;562;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0057;-0.0076;-0.0323;357.0269;357.5140;0.6223;NULL;NULL;NULL;NULL;-0.0192;0.0000;2.0000;NULL;NULL;0.0029;-0.4473;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0757;3.2327;195.9595;0;NULL;0.0030;-0.4416;0.4268;47.0757;3.2327;195.9595;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0196;-0.0142;0.5537;359.0989;358.4637;359.2619;0.0194;-0.0152;0.5460;359.0641;358.7798;359.3946;1;NULL;0.0194;-0.0152;0.5460;359.0641;358.7798;359.3946;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;-1.9227;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.3249;2026-03-26 11:15:00.8421;Controllers;17;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;562;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0057;-0.0076;-0.0323;357.0269;357.5140;0.6223;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0029;-0.4473;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0757;3.2327;195.9595;0;NULL;0.0030;-0.4416;0.4268;47.0757;3.2327;195.9595;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0196;-0.0142;0.5537;359.0989;358.4637;359.2619;0.0194;-0.0152;0.5460;359.0641;358.7798;359.3946;1;NULL;0.0194;-0.0152;0.5460;359.0641;358.7798;359.3946;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:15:00.8529;Controllers;18;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;579;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0057;-0.0053;-0.0323;356.6095;357.6400;0.4915;NULL;NULL;NULL;NULL;-0.0187;0.0000;2.0000;NULL;NULL;0.0029;-0.4473;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0758;3.2327;195.9595;0;NULL;0.0030;-0.4416;0.4268;47.0758;3.2327;195.9595;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0194;-0.0147;0.5536;359.1736;358.4909;359.2525;0.0204;-0.0156;0.5447;359.0396;358.7875;359.0027;1;NULL;0.0204;-0.0156;0.5447;359.0396;358.7875;359.0027;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;-1.8718;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.4587;2026-03-26 11:15:01.3007;Controllers;18;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;579;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0057;-0.0053;-0.0323;356.6095;357.6400;0.4915;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0029;-0.4473;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0758;3.2327;195.9595;0;NULL;0.0030;-0.4416;0.4268;47.0758;3.2327;195.9595;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0194;-0.0147;0.5536;359.1736;358.4909;359.2525;0.0204;-0.0156;0.5447;359.0396;358.7875;359.0027;1;NULL;0.0204;-0.0156;0.5447;359.0396;358.7875;359.0027;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:15:01.3081;Controllers;19;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;592;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0049;-0.0052;-0.0320;356.6973;357.9013;0.3748;NULL;NULL;NULL;NULL;-0.0174;0.0000;2.0000;NULL;NULL;0.0029;-0.4473;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0757;3.2327;195.9595;0;NULL;0.0030;-0.4416;0.4268;47.0757;3.2327;195.9595;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0195;-0.0147;0.5532;359.1712;358.5371;359.2285;0.0195;-0.0145;0.5434;358.9179;358.5512;359.2849;1;NULL;0.0195;-0.0145;0.5434;358.9179;358.5512;359.2849;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;-1.7423;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.3498;2026-03-26 11:15:01.6513;Controllers;19;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;592;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0049;-0.0052;-0.0320;356.6973;357.9013;0.3748;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0029;-0.4473;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0757;3.2327;195.9595;0;NULL;0.0030;-0.4416;0.4268;47.0757;3.2327;195.9595;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0195;-0.0147;0.5532;359.1712;358.5371;359.2285;0.0195;-0.0145;0.5434;358.9179;358.5512;359.2849;1;NULL;0.0195;-0.0145;0.5434;358.9179;358.5512;359.2849;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:15:01.6596;Controllers;20;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;607;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0041;-0.0056;-0.0309;356.9082;358.0068;0.4012;NULL;NULL;NULL;NULL;-0.0175;0.0000;2.0000;NULL;NULL;0.0029;-0.4473;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9595;0;NULL;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9595;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0194;-0.0148;0.5531;359.1846;358.5388;359.1935;0.0190;-0.0151;0.5464;358.9868;358.6641;359.0525;1;NULL;0.0190;-0.0151;0.5464;358.9868;358.6641;359.0525;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;-1.7541;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.3995;2026-03-26 11:15:02.0517;Controllers;20;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;607;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0041;-0.0056;-0.0309;356.9082;358.0068;0.4012;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0029;-0.4473;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9595;0;NULL;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9595;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0194;-0.0148;0.5531;359.1846;358.5388;359.1935;0.0190;-0.0151;0.5464;358.9868;358.6641;359.0525;1;NULL;0.0190;-0.0151;0.5464;358.9868;358.6641;359.0525;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:15:02.0604;Controllers;21;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;616;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0044;-0.0059;-0.0313;356.8752;357.9794;0.5087;NULL;NULL;NULL;NULL;-0.0165;0.0000;2.0000;NULL;NULL;0.0029;-0.4473;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9595;0;NULL;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9595;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0194;-0.0147;0.5532;359.1727;358.5761;359.1707;0.0210;-0.0145;0.5467;359.0522;358.7870;358.9874;1;NULL;0.0210;-0.0145;0.5467;359.0522;358.7870;358.9874;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;-1.6526;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.3019;2026-03-26 11:15:02.3531;Controllers;21;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;616;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0044;-0.0059;-0.0313;356.8752;357.9794;0.5087;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0029;-0.4473;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9595;0;NULL;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9595;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0194;-0.0147;0.5532;359.1727;358.5761;359.1707;0.0210;-0.0145;0.5467;359.0522;358.7870;358.9874;1;NULL;0.0210;-0.0145;0.5467;359.0522;358.7870;358.9874;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:15:02.3604;Controllers;22;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;628;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0053;-0.0060;-0.0313;356.8979;357.8631;0.8021;NULL;NULL;NULL;NULL;-0.0129;0.0000;2.0000;NULL;NULL;0.0030;-0.4473;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9595;0;NULL;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9595;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0200;-0.0148;0.5537;359.1684;358.6985;359.0525;0.0216;-0.0142;0.5478;358.9436;358.7592;358.6866;1;NULL;0.0216;-0.0142;0.5478;358.9436;358.7592;358.6866;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;-1.2891;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.3805;2026-03-26 11:15:02.7323;Controllers;22;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;628;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0053;-0.0060;-0.0313;356.8979;357.8631;0.8021;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0030;-0.4473;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9595;0;NULL;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9595;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0200;-0.0148;0.5537;359.1684;358.6985;359.0525;0.0216;-0.0142;0.5478;358.9436;358.7592;358.6866;1;NULL;0.0216;-0.0142;0.5478;358.9436;358.7592;358.6866;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:15:02.7397;Controllers;23;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;640;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0048;-0.0065;-0.0314;356.9561;358.0508;0.6809;NULL;NULL;NULL;NULL;-0.0134;0.0000;2.0000;NULL;NULL;0.0030;-0.4473;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9595;0;NULL;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9595;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0201;-0.0143;0.5540;359.1147;358.6749;359.0480;0.0206;-0.0124;0.5475;358.8790;358.5056;359.0333;1;NULL;0.0206;-0.0124;0.5475;358.8790;358.5056;359.0333;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;-1.3386;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.3362;2026-03-26 11:15:03.0704;Controllers;23;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;640;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0048;-0.0065;-0.0314;356.9561;358.0508;0.6809;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0030;-0.4473;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9595;0;NULL;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9595;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0201;-0.0143;0.5540;359.1147;358.6749;359.0480;0.0206;-0.0124;0.5475;358.8790;358.5056;359.0333;1;NULL;0.0206;-0.0124;0.5475;358.8790;358.5056;359.0333;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:15:03.0818;Controllers;24;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;654;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0047;-0.0065;-0.0314;356.9461;358.0668;0.7439;NULL;NULL;NULL;NULL;-0.0170;0.0000;2.0000;NULL;NULL;0.0030;-0.4473;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9594;0;NULL;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9594;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0201;-0.0140;0.5544;359.1697;358.5286;358.9925;0.0187;-0.0134;0.5479;359.0575;358.1126;359.1323;1;NULL;0.0187;-0.0134;0.5479;359.0575;358.1126;359.1323;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;-1.7043;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.3900;2026-03-26 11:15:03.4584;Controllers;24;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;654;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0047;-0.0065;-0.0314;356.9461;358.0668;0.7439;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0030;-0.4473;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9594;0;NULL;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9594;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0201;-0.0140;0.5544;359.1697;358.5286;358.9925;0.0187;-0.0134;0.5479;359.0575;358.1126;359.1323;1;NULL;0.0187;-0.0134;0.5479;359.0575;358.1126;359.1323;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:15:03.4655;Controllers;25;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;666;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0055;-0.0066;-0.0322;356.9865;358.0643;0.9097;NULL;NULL;NULL;NULL;-0.0167;0.0000;2.0000;NULL;NULL;0.0030;-0.4473;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0757;3.2328;195.9594;0;NULL;0.0030;-0.4416;0.4268;47.0757;3.2328;195.9594;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0199;-0.0140;0.5546;359.1469;358.5461;359.2681;0.0206;-0.0146;0.5485;359.0659;358.8711;359.7408;1;NULL;0.0206;-0.0146;0.5485;359.0659;358.8711;359.7408;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;-1.6740;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.3418;2026-03-26 11:15:03.8014;Controllers;25;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;666;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0055;-0.0066;-0.0322;356.9865;358.0643;0.9097;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0030;-0.4473;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0757;3.2328;195.9594;0;NULL;0.0030;-0.4416;0.4268;47.0757;3.2328;195.9594;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0199;-0.0140;0.5546;359.1469;358.5461;359.2681;0.0206;-0.0146;0.5485;359.0659;358.8711;359.7408;1;NULL;0.0206;-0.0146;0.5485;359.0659;358.8711;359.7408;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:15:03.8092;Controllers;26;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;678;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0060;-0.0065;-0.0327;356.9395;357.8950;0.9228;NULL;NULL;NULL;NULL;-0.0149;0.0000;2.0000;NULL;NULL;0.0030;-0.4473;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0751;3.2327;195.9595;0;NULL;0.0030;-0.4416;0.4268;47.0751;3.2327;195.9595;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0200;-0.0140;0.5548;359.1818;358.6198;359.3504;0.0198;-0.0128;0.5480;358.9694;358.7147;359.5161;1;NULL;0.0198;-0.0128;0.5480;358.9694;358.7147;359.5161;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;-1.4851;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.3330;2026-03-26 11:15:04.1324;Controllers;26;30;OpenXR
