Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;5892;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0070;-0.0029;-0.0639;355.2482;0.3064;1.7525;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1493;-0.5881;-0.1859;3.3876;70.1686;348.7562;0.1358;-0.5876;-0.1960;3.3140;71.1839;348.6974;0;NULL;0.1358;-0.5876;-0.1960;3.3140;71.1839;348.6974;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1507;-0.0519;0.5660;357.5441;12.4141;0.9540;0.1548;-0.0531;0.5580;357.4901;12.1175;1.1210;1;NULL;0.1548;-0.0531;0.5580;357.4901;12.1175;1.1210;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:05:22.2148;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;28;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;6077;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0023;-0.0021;-0.0717;354.6900;354.2195;1.4993;NULL;0.0264;0.0086;2.0000;0.0264;0.0086;2.0000;NULL;NULL;0.1495;-0.5887;-0.1865;3.3870;68.3770;348.6100;0.1422;-0.5889;-0.1849;3.2283;67.6694;348.7722;0;NULL;0.1422;-0.5889;-0.1849;3.2283;67.6694;348.7722;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0119;-0.0582;0.5532;357.3599;357.5590;2.5207;-0.0181;-0.0575;0.5460;357.2674;357.2399;2.7546;1;NULL;-0.0181;-0.0575;0.5460;357.2674;357.2399;2.7546;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;27;0;NULL;0.0000;0.0000;2.0000;Exposure;1.5412;2026-04-01 12:05:23.7525;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;28;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;6077;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0023;-0.0021;-0.0717;354.6900;354.2195;1.4993;0.0278;0.0264;0.0086;2.0000;0.0264;0.0086;2.0000;NULL;1;0.1495;-0.5887;-0.1865;3.3870;68.3770;348.6100;0.1422;-0.5889;-0.1849;3.2283;67.6694;348.7722;0;NULL;0.1422;-0.5889;-0.1849;3.2283;67.6694;348.7722;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0119;-0.0582;0.5532;357.3599;357.5590;2.5207;-0.0181;-0.0575;0.5460;357.2674;357.2399;2.7546;1;NULL;-0.0181;-0.0575;0.5460;357.2674;357.2399;2.7546;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;27;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:05:23.7540;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;6077;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0023;-0.0021;-0.0717;354.6900;354.2195;1.4993;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1495;-0.5887;-0.1865;3.3870;68.3770;348.6100;0.1422;-0.5889;-0.1849;3.2283;67.6694;348.7722;0;NULL;0.1422;-0.5889;-0.1849;3.2283;67.6694;348.7722;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.0119;-0.0582;0.5532;357.3599;357.5590;2.5207;-0.0181;-0.0575;0.5460;357.2674;357.2399;2.7546;1;NULL;-0.0181;-0.0575;0.5460;357.2674;357.2399;2.7546;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:05:23.7555;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;29;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;6193;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0028;-0.0019;-0.0654;354.4973;358.2892;2.1483;NULL;0.5339;0.0019;2.0000;0.5339;0.0019;2.0000;NULL;NULL;0.1495;-0.5882;-0.1840;3.0085;69.2764;348.9527;0.1390;-0.5878;-0.1866;2.8721;69.8303;349.0878;0;NULL;0.1390;-0.5878;-0.1866;2.8721;69.8303;349.0878;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1404;-0.0543;0.5698;357.7942;11.5972;0.6893;0.1461;-0.0517;0.5613;357.4467;12.1052;0.8550;1;NULL;0.1461;-0.0517;0.5613;357.4467;12.1052;0.8550;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;28;1;NULL;0.5000;0.0000;2.0000;Exposure;0.9662;2026-04-01 12:05:24.7192;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;29;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;6193;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0028;-0.0019;-0.0654;354.4973;358.2892;2.1483;0.0340;0.5339;0.0019;2.0000;0.5339;0.0019;2.0000;NULL;1;0.1495;-0.5882;-0.1840;3.0085;69.2764;348.9527;0.1390;-0.5878;-0.1866;2.8721;69.8303;349.0878;0;NULL;0.1390;-0.5878;-0.1866;2.8721;69.8303;349.0878;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1404;-0.0543;0.5698;357.7942;11.5972;0.6893;0.1461;-0.0517;0.5613;357.4467;12.1052;0.8550;1;NULL;0.1461;-0.0517;0.5613;357.4467;12.1052;0.8550;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;28;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:05:24.7207;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;6193;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0028;-0.0019;-0.0654;354.4973;358.2892;2.1483;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1495;-0.5882;-0.1840;3.0085;69.2764;348.9527;0.1390;-0.5878;-0.1866;2.8721;69.8303;349.0878;0;NULL;0.1390;-0.5878;-0.1866;2.8721;69.8303;349.0878;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1404;-0.0543;0.5698;357.7942;11.5972;0.6893;0.1461;-0.0517;0.5613;357.4467;12.1052;0.8550;1;NULL;0.1461;-0.0517;0.5613;357.4467;12.1052;0.8550;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:05:24.7217;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;30;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;6322;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;-0.0033;-0.0021;-0.0666;354.5381;354.6106;2.0323;NULL;0.0285;0.0135;2.0000;0.0285;0.0135;2.0000;NULL;NULL;0.1487;-0.5882;-0.1788;2.5981;67.4202;348.8698;0.1406;-0.5879;-0.1786;2.5353;67.2024;348.8227;0;NULL;0.1406;-0.5879;-0.1786;2.5353;67.2024;348.8227;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0140;-0.0562;0.5590;357.2330;357.7173;2.3184;-0.0208;-0.0567;0.5505;357.0841;357.2098;2.8301;1;NULL;-0.0208;-0.0567;0.5505;357.0841;357.2098;2.8301;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;29;0;NULL;0.0000;0.0000;2.0000;Exposure;1.0749;2026-04-01 12:05:25.7940;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;30;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;6322;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;-0.0033;-0.0021;-0.0666;354.5381;354.6106;2.0323;0.0315;0.0285;0.0135;2.0000;0.0285;0.0135;2.0000;NULL;1;0.1487;-0.5882;-0.1788;2.5981;67.4202;348.8698;0.1406;-0.5879;-0.1786;2.5353;67.2024;348.8227;0;NULL;0.1406;-0.5879;-0.1786;2.5353;67.2024;348.8227;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0140;-0.0562;0.5590;357.2330;357.7173;2.3184;-0.0208;-0.0567;0.5505;357.0841;357.2098;2.8301;1;NULL;-0.0208;-0.0567;0.5505;357.0841;357.2098;2.8301;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;29;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:05:25.7950;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;6322;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;-0.0033;-0.0021;-0.0666;354.5381;354.6106;2.0323;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1487;-0.5882;-0.1788;2.5981;67.4202;348.8698;0.1406;-0.5879;-0.1786;2.5353;67.2024;348.8227;0;NULL;0.1406;-0.5879;-0.1786;2.5353;67.2024;348.8227;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0140;-0.0562;0.5590;357.2330;357.7173;2.3184;-0.0208;-0.0567;0.5505;357.0841;357.2098;2.8301;1;NULL;-0.0208;-0.0567;0.5505;357.0841;357.2098;2.8301;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:05:25.7966;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;31;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;6512;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;-0.0018;-0.0030;-0.0670;354.5983;347.6847;1.3363;NULL;-0.4998;-0.0100;2.0000;-0.4998;-0.0100;2.0000;NULL;NULL;0.1562;-0.5900;-0.1651;2.8614;64.1007;348.6667;0.1497;-0.5900;-0.1633;2.8419;63.9376;348.7160;0;NULL;0.1497;-0.5900;-0.1633;2.8419;63.9376;348.7160;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1665;-0.0648;0.5165;357.9719;343.7182;1.5451;-0.1639;-0.0621;0.5087;357.7538;343.2641;1.7514;1;NULL;-0.1639;-0.0621;0.5087;357.7538;343.2641;1.7514;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;30;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.5829;2026-04-01 12:05:27.3763;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;31;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;6512;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;-0.0018;-0.0030;-0.0670;354.5983;347.6847;1.3363;0.0100;-0.4998;-0.0100;2.0000;-0.4998;-0.0100;2.0000;NULL;1;0.1562;-0.5900;-0.1651;2.8614;64.1007;348.6667;0.1497;-0.5900;-0.1633;2.8419;63.9376;348.7160;0;NULL;0.1497;-0.5900;-0.1633;2.8419;63.9376;348.7160;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1665;-0.0648;0.5165;357.9719;343.7182;1.5451;-0.1639;-0.0621;0.5087;357.7538;343.2641;1.7514;1;NULL;-0.1639;-0.0621;0.5087;357.7538;343.2641;1.7514;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;30;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:05:27.3778;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;6512;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;-0.0018;-0.0030;-0.0670;354.5983;347.6847;1.3363;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1562;-0.5900;-0.1651;2.8614;64.1007;348.6667;0.1497;-0.5900;-0.1633;2.8419;63.9376;348.7160;0;NULL;0.1497;-0.5900;-0.1633;2.8419;63.9376;348.7160;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1665;-0.0648;0.5165;357.9719;343.7182;1.5451;-0.1639;-0.0621;0.5087;357.7538;343.2641;1.7514;1;NULL;-0.1639;-0.0621;0.5087;357.7538;343.2641;1.7514;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:05:27.3793;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;32;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;6756;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;-0.0011;-0.0008;-0.0557;354.8857;354.1786;2.0891;NULL;0.0127;0.0053;2.0000;0.0127;0.0053;2.0000;NULL;NULL;0.1516;-0.5879;-0.1734;3.1967;67.6805;349.1638;0.1452;-0.5863;-0.1706;3.2537;67.4988;349.3627;0;NULL;0.1452;-0.5863;-0.1706;3.2537;67.4988;349.3627;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0197;-0.0550;0.5614;357.6021;357.3097;359.8919;-0.0223;-0.0550;0.5575;357.5384;357.1595;0.1090;1;NULL;-0.0223;-0.0550;0.5575;357.5384;357.1595;0.1090;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;31;0;NULL;0.0000;0.0000;2.0000;Exposure;2.0328;2026-04-01 12:05:29.4091;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;32;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;6756;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;-0.0011;-0.0008;-0.0557;354.8857;354.1786;2.0891;0.0138;0.0127;0.0053;2.0000;0.0127;0.0053;2.0000;NULL;1;0.1516;-0.5879;-0.1734;3.1967;67.6805;349.1638;0.1452;-0.5863;-0.1706;3.2537;67.4988;349.3627;0;NULL;0.1452;-0.5863;-0.1706;3.2537;67.4988;349.3627;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0197;-0.0550;0.5614;357.6021;357.3097;359.8919;-0.0223;-0.0550;0.5575;357.5384;357.1595;0.1090;1;NULL;-0.0223;-0.0550;0.5575;357.5384;357.1595;0.1090;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;31;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:05:29.4112;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;6756;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;-0.0011;-0.0008;-0.0557;354.8857;354.1786;2.0891;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1516;-0.5879;-0.1734;3.1967;67.6805;349.1638;0.1452;-0.5863;-0.1706;3.2537;67.4988;349.3627;0;NULL;0.1452;-0.5863;-0.1706;3.2537;67.4988;349.3627;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0197;-0.0550;0.5614;357.6021;357.3097;359.8919;-0.0223;-0.0550;0.5575;357.5384;357.1595;0.1090;1;NULL;-0.0223;-0.0550;0.5575;357.5384;357.1595;0.1090;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:05:29.4122;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;33;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;6953;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;-0.0110;0.0011;-0.0610;354.2885;345.8296;2.5532;NULL;-0.5348;0.0197;2.0000;-0.5348;0.0197;2.0000;NULL;NULL;0.1631;-0.5861;-0.1445;3.2409;64.1938;349.3471;0.1574;-0.5851;-0.1485;3.2870;63.8929;349.2837;0;NULL;0.1574;-0.5851;-0.1485;3.2870;63.8929;349.2837;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1740;-0.0566;0.5169;357.1911;342.7371;1.3249;-0.1759;-0.0572;0.5076;357.2057;342.1521;1.1578;1;NULL;-0.1759;-0.0572;0.5076;357.2057;342.1521;1.1578;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;32;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.6410;2026-04-01 12:05:31.0504;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;33;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;6953;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;-0.0110;0.0011;-0.0610;354.2885;345.8296;2.5532;0.0400;-0.5348;0.0197;2.0000;-0.5348;0.0197;2.0000;NULL;1;0.1631;-0.5861;-0.1445;3.2409;64.1938;349.3471;0.1574;-0.5851;-0.1485;3.2870;63.8929;349.2837;0;NULL;0.1574;-0.5851;-0.1485;3.2870;63.8929;349.2837;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1740;-0.0566;0.5169;357.1911;342.7371;1.3249;-0.1759;-0.0572;0.5076;357.2057;342.1521;1.1578;1;NULL;-0.1759;-0.0572;0.5076;357.2057;342.1521;1.1578;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;32;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:05:31.0519;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;6953;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;-0.0110;0.0011;-0.0610;354.2885;345.8296;2.5532;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1631;-0.5861;-0.1445;3.2409;64.1938;349.3471;0.1574;-0.5851;-0.1485;3.2870;63.8929;349.2837;0;NULL;0.1574;-0.5851;-0.1485;3.2870;63.8929;349.2837;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.1740;-0.0566;0.5169;357.1911;342.7371;1.3249;-0.1759;-0.0572;0.5076;357.2057;342.1521;1.1578;1;NULL;-0.1759;-0.0572;0.5076;357.2057;342.1521;1.1578;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:05:31.0525;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;34;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;7137;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0117;0.0001;-0.0572;353.8846;3.7944;3.0250;NULL;0.5329;-0.0089;2.0000;0.5329;-0.0089;2.0000;NULL;NULL;0.1496;-0.5856;-0.1765;3.1919;69.5367;351.0927;0.1424;-0.5870;-0.1785;3.1845;69.5925;351.0068;0;NULL;0.1424;-0.5870;-0.1785;3.1845;69.5925;351.0068;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1426;-0.0555;0.5747;358.1630;11.5123;359.2834;0.1466;-0.0585;0.5697;358.3526;11.7280;359.1617;1;NULL;0.1466;-0.0585;0.5697;358.3526;11.7280;359.1617;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;33;1;NULL;0.5000;0.0000;2.0000;Exposure;1.5330;2026-04-01 12:05:32.5825;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;34;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;7137;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0117;0.0001;-0.0572;353.8846;3.7944;3.0250;0.0340;0.5329;-0.0089;2.0000;0.5329;-0.0089;2.0000;NULL;1;0.1496;-0.5856;-0.1765;3.1919;69.5367;351.0927;0.1424;-0.5870;-0.1785;3.1845;69.5925;351.0068;0;NULL;0.1424;-0.5870;-0.1785;3.1845;69.5925;351.0068;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1426;-0.0555;0.5747;358.1630;11.5123;359.2834;0.1466;-0.0585;0.5697;358.3526;11.7280;359.1617;1;NULL;0.1466;-0.0585;0.5697;358.3526;11.7280;359.1617;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;33;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:05:32.5840;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;7137;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0117;0.0001;-0.0572;353.8846;3.7944;3.0250;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1496;-0.5856;-0.1765;3.1919;69.5367;351.0927;0.1424;-0.5870;-0.1785;3.1845;69.5925;351.0068;0;NULL;0.1424;-0.5870;-0.1785;3.1845;69.5925;351.0068;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1426;-0.0555;0.5747;358.1630;11.5123;359.2834;0.1466;-0.0585;0.5697;358.3526;11.7280;359.1617;1;NULL;0.1466;-0.0585;0.5697;358.3526;11.7280;359.1617;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:05:32.5865;Controllers;NULL;NULL;OpenXR
