Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1068;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0081;-0.0021;-0.0279;358.2701;359.9306;0.6156;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.1992;0.0766;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0121;-0.0220;0.5356;358.4485;359.4002;0.8736;0.0148;-0.0149;0.5254;357.5309;359.4904;0.6296;1;NULL;0.0148;-0.0149;0.5254;357.5309;359.4904;0.6296;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0766;2.0000;LineBisection;0.0000;2026-03-26 11:54:11.8963;Controllers;16;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;-0.0151;Trial Accepted;TaskEvent;1109;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0068;-0.0024;-0.0248;358.5714;359.9235;0.6395;NULL;NULL;NULL;NULL;-0.0002;0.0766;2.0000;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.1992;0.0766;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0141;-0.0200;0.5347;358.0743;359.4428;0.7607;0.0136;-0.0106;0.5236;357.0109;359.1754;0.6437;1;NULL;0.0136;-0.0106;0.5236;357.0109;359.1754;0.6437;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.4752;2026-03-26 11:54:12.3682;Controllers;16;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1109;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0068;-0.0024;-0.0248;358.5714;359.9235;0.6395;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.1281;0.0712;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0141;-0.0200;0.5347;358.0743;359.4428;0.7607;0.0136;-0.0106;0.5236;357.0109;359.1754;0.6437;1;NULL;0.0136;-0.0106;0.5236;357.0109;359.1754;0.6437;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0712;2.0000;LineBisection;0.0000;2026-03-26 11:54:12.3718;Controllers;17;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;-0.5889;Trial Accepted;TaskEvent;1155;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0079;-0.0020;-0.0253;358.4678;359.6773;0.7040;NULL;NULL;NULL;NULL;-0.0059;0.0712;2.0000;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.1281;0.0712;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0130;-0.0159;0.5335;357.3082;359.2628;0.7323;0.0124;-0.0070;0.5230;356.1284;359.2427;0.2283;1;NULL;0.0124;-0.0070;0.5230;356.1284;359.2427;0.2283;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.4990;2026-03-26 11:54:12.8672;Controllers;17;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1155;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0079;-0.0020;-0.0253;358.4678;359.6773;0.7040;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.0508;0.0443;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0130;-0.0159;0.5335;357.3082;359.2628;0.7323;0.0124;-0.0070;0.5230;356.1284;359.2427;0.2283;1;NULL;0.0124;-0.0070;0.5230;356.1284;359.2427;0.2283;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0443;2.0000;LineBisection;0.0000;2026-03-26 11:54:12.8730;Controllers;18;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;0.8225;Trial Accepted;TaskEvent;1195;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0070;-0.0021;-0.0247;358.7431;359.6570;0.5405;NULL;NULL;NULL;NULL;0.0082;0.0443;2.0000;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.0508;0.0443;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0158;-0.0227;0.5380;358.1859;359.7038;0.6613;0.0168;-0.0122;0.5289;356.8015;359.6334;0.4040;1;NULL;0.0168;-0.0122;0.5289;356.8015;359.6334;0.4040;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.4607;2026-03-26 11:54:13.3279;Controllers;18;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1195;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0070;-0.0021;-0.0247;358.7431;359.6570;0.5405;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.2283;0.0115;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0158;-0.0227;0.5380;358.1859;359.7038;0.6613;0.0168;-0.0122;0.5289;356.8015;359.6334;0.4040;1;NULL;0.0168;-0.0122;0.5289;356.8015;359.6334;0.4040;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0115;2.0000;LineBisection;0.0000;2026-03-26 11:54:13.3309;Controllers;19;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;0.7157;Trial Accepted;TaskEvent;1238;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0055;-0.0023;-0.0255;358.8052;359.8456;0.3542;NULL;NULL;NULL;NULL;0.0072;0.0115;2.0000;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.2283;0.0115;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0170;-0.0278;0.5405;358.6396;359.6122;0.6251;0.0158;-0.0216;0.5320;357.6629;359.3499;0.3229;1;NULL;0.0158;-0.0216;0.5320;357.6629;359.3499;0.3229;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.4499;2026-03-26 11:54:13.7779;Controllers;19;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1238;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0055;-0.0023;-0.0255;358.8052;359.8456;0.3542;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.0774;0.0693;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0170;-0.0278;0.5405;358.6396;359.6122;0.6251;0.0158;-0.0216;0.5320;357.6629;359.3499;0.3229;1;NULL;0.0158;-0.0216;0.5320;357.6629;359.3499;0.3229;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0693;2.0000;LineBisection;0.0000;2026-03-26 11:54:13.7814;Controllers;20;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;-1.0188;Trial Accepted;TaskEvent;1281;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0065;-0.0023;-0.0262;358.7764;359.5541;0.4070;NULL;NULL;NULL;NULL;-0.0102;0.0693;2.0000;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.0774;0.0693;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0143;-0.0228;0.5381;357.4866;359.0420;0.8049;0.0123;-0.0093;0.5241;356.0604;358.7252;0.5257;1;NULL;0.0123;-0.0093;0.5241;356.0604;358.7252;0.5257;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.4812;2026-03-26 11:54:14.2611;Controllers;20;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Block Completed;BlockEvent;1281;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0065;-0.0023;-0.0262;358.7764;359.5541;0.4070;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;0.4408;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0143;-0.0228;0.5381;357.4866;359.0420;0.8049;0.0123;-0.0093;0.5241;356.0604;358.7252;0.5257;1;NULL;0.0123;-0.0093;0.5241;356.0604;358.7252;0.5257;ControllerBody;0.8053;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.0000;2026-03-26 11:54:14.2676;Controllers;NULL;20;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Exposure Started;BlockEvent;1460;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0186;0.0011;-0.0117;358.1556;351.1983;0.7372;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0314;-0.2223;0.5021;349.8741;353.0220;6.4492;0.0367;-0.2172;0.4963;348.7721;353.4051;4.8204;0;NULL;0.0367;-0.2172;0.4963;348.7721;353.4051;4.8204;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;LineBisection;NULL;NULL;NULL;NULL;NULL;NULL;Exposure;2.0160;2026-03-26 11:54:16.2752;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;1460;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0186;0.0011;-0.0117;358.1556;351.1983;0.7372;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0314;-0.2223;0.5021;349.8741;353.0220;6.4492;0.0367;-0.2172;0.4963;348.7721;353.4051;4.8204;0;NULL;0.0367;-0.2172;0.4963;348.7721;353.4051;4.8204;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:54:16.2857;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Aborted;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;Rotation;anonymous;NULL;Game Finished;GameEvent;2558;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0397;0.0257;-0.0123;341.7244;338.5811;9.5307;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0945;-0.2370;0.3439;348.8289;14.5556;346.2238;0.0921;-0.2359;0.3355;348.6195;14.6050;346.3117;0;NULL;0.0921;-0.2359;0.3355;348.6195;14.6050;346.3117;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;Exposure;14.9300;2026-03-26 11:54:31.5546;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Aborted;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;Rotation;anonymous;NULL;Experiment Aborted;GameEvent;2558;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0397;0.0257;-0.0123;341.7244;338.5811;9.5307;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0945;-0.2370;0.3439;348.8289;14.5556;346.2238;0.0921;-0.2359;0.3355;348.6195;14.6050;346.3117;0;NULL;0.0921;-0.2359;0.3355;348.6195;14.6050;346.3117;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;Exposure;0.0000;2026-03-26 11:54:31.5566;Controllers;NULL;NULL;OpenXR
